Distance,YL_M1_B1_W1_s30,YR_M1_B1_W1_s30,YL_M1_B1_W2_s30,YR_M1_B1_W2_s30,YL_M1_B1_W1_s40,YR_M1_B1_W1_s40,YL_M1_B1_W2_s40,YR_M1_B1_W2_s40,YL_M1_B1_W1_s50,YR_M1_B1_W1_s50,YL_M1_B1_W2_s50,YR_M1_B1_W2_s50,YL_M1_B1_W1_s70,YR_M1_B1_W1_s70,YL_M1_B1_W2_s70,YR_M1_B1_W2_s70,YL_M1_B1_W1_s100,YR_M1_B1_W1_s100,YL_M1_B1_W2_s100,YR_M1_B1_W2_s100,YL_M1_B1_W1_c30,YR_M1_B1_W1_c30,YL_M1_B1_W2_c30,YR_M1_B1_W2_c30,YL_M1_B1_W1_c40,YR_M1_B1_W1_c40,YL_M1_B1_W2_c40,YR_M1_B1_W2_c40,YL_M1_B1_W1_c50,YR_M1_B1_W1_c50,YL_M1_B1_W2_c50,YR_M1_B1_W2_c50,YL_M1_B1_W1_c70,YR_M1_B1_W1_c70,YL_M1_B1_W2_c70,YR_M1_B1_W2_c70,YL_M1_B1_W1_c100,YR_M1_B1_W1_c100,YL_M1_B1_W2_c100,YR_M1_B1_W2_c100
2951.25,0.012103934,0.0094152335,-0.013534296,0.022232527,0.011550275,0.0037497599,-0.025863262,0.032474406,0.009651106,0.0030756947,-0.046877842,0.05304288,0.0070083207,0.005392153,-0.048910305,0.055888854,0.0069939606,0.0054074805,-0.04894222,0.05592469,0.011641528,0.0012748744,-0.01689322,0.02185608,0.0058090994,0.005261939,-0.027232554,0.032240245,0.0040134,0.004726642,-0.042202108,0.045556128,0.0021202709,0.0058048954,-0.046738036,0.051684327,0.0021183009,0.0058056526,-0.046754513,0.05170107
2951.5,0.0046625375,0.016431192,-0.023475658,0.032023646,0.003439943,0.010783069,-0.033212833,0.040727153,0.0029732862,0.008648265,-0.047579426,0.056217685,0.0005615719,0.010653162,-0.048486628,0.05781161,0.0005513199,0.010664587,-0.048511483,0.057842627,0.006713904,0.0063854903,-0.021229988,0.026504992,0.0011849734,0.010669408,-0.027581524,0.033720665,-0.0017067865,0.011462325,-0.041205674,0.04854796,-0.0030058352,0.011932098,-0.044729147,0.052862488,-0.0030019553,0.011924941,-0.04475446,0.05287675
2951.75,-0.0015671805,0.022999758,-0.026659632,0.03695862,-0.003106354,0.016797274,-0.032693285,0.04324413,-0.0029838,0.013506463,-0.043171044,0.055141218,-0.004878277,0.014959373,-0.043498963,0.05592549,-0.0048865043,0.0149677675,-0.043536566,0.05596283,0.0027744558,0.009764053,-0.023130339,0.029159326,-0.0021697567,0.013911935,-0.026774503,0.033778578,-0.0063607097,0.01610255,-0.036761306,0.046400614,-0.007828945,0.01685106,-0.0394176,0.050689034,-0.007829184,0.016848719,-0.039449956,0.05072227
2952.0,-0.005426404,0.027619597,-0.028027084,0.039026134,-0.006378984,0.01969653,-0.030757133,0.04199087,-0.0057608373,0.015496764,-0.03583544,0.049349688,-0.0074680457,0.016719362,-0.035425186,0.049388997,-0.0074809548,0.0167328,-0.03545482,0.049429536,0.00026380504,0.011959052,-0.024196284,0.031011855,-0.0040250663,0.015968025,-0.025655165,0.033124533,-0.008077765,0.018468559,-0.03203212,0.042528898,-0.009232003,0.018930152,-0.033777185,0.04561846,-0.009237123,0.018931039,-0.033799715,0.045648884
2952.25,-0.009091479,0.031770132,-0.030435845,0.04189775,-0.009764849,0.022887655,-0.028799105,0.040252537,-0.00889959,0.01781685,-0.027198005,0.040301755,-0.010461182,0.01881925,-0.026146248,0.039530918,-0.010470265,0.018828318,-0.026169991,0.039563254,-0.0021310365,0.013547982,-0.02590128,0.032970626,-0.005444497,0.017461782,-0.025305923,0.03275002,-0.008813522,0.019675262,-0.029127207,0.038909636,-0.009634851,0.019837603,-0.03002953,0.04081268,-0.009639698,0.019837588,-0.03004632,0.040836837
2952.5,-0.012550353,0.03493947,-0.034057602,0.046310537,-0.013001106,0.026130509,-0.028335202,0.039971046,-0.01300637,0.02157359,-0.020393955,0.033110656,-0.014553375,0.022501212,-0.018703666,0.03151898,-0.014561324,0.022508264,-0.01872101,0.03154441,-0.0044579143,0.015479569,-0.027662978,0.034994286,-0.0065894052,0.018688586,-0.02530881,0.03269064,-0.00920336,0.020603258,-0.027064174,0.036076374,-0.009666778,0.020470455,-0.027311783,0.036991563,-0.009670813,0.020469792,-0.027322637,0.037008278
2952.75,-0.015033818,0.036951292,-0.036186185,0.049261153,-0.01570521,0.028744755,-0.028831135,0.04069612,-0.017993405,0.0262572,-0.013233272,0.02527318,-0.0194983,0.027133157,-0.010386754,0.022492187,-0.019506577,0.027139751,-0.010400513,0.022512617,-0.0077590663,0.01704498,-0.027751394,0.036049105,-0.008157125,0.019035004,-0.025047638,0.03264817,-0.0101509895,0.020885214,-0.025321964,0.033848867,-0.010267702,0.020470105,-0.02496769,0.03390134,-0.010270394,0.020468604,-0.024973927,0.033911366
2953.0,-0.016553454,0.038235445,-0.037968833,0.051631525,-0.018002084,0.030523654,-0.029072966,0.04120066,-0.022630855,0.030923218,-0.0056782365,0.017131127,-0.023651496,0.031349335,-0.0016004965,0.012822641,-0.023660878,0.031356588,-0.001609114,0.012838135,-0.008956786,0.018135797,-0.029011145,0.037355687,-0.009140808,0.019767702,-0.025269184,0.033035062,-0.010714836,0.02150876,-0.024116103,0.032371767,-0.01055236,0.020727973,-0.023002408,0.031508528,-0.010553507,0.02072522,-0.023004733,0.03151314
2953.25,-0.017669331,0.03919187,-0.039493714,0.053736255,-0.01967934,0.031523246,-0.028791841,0.040968254,-0.022834517,0.031242393,0.00069395406,0.009114458,-0.022664288,0.030555528,0.0053557605,0.00381569,-0.022669595,0.030559842,0.005352684,0.0038245637,-0.010108444,0.019158293,-0.030722683,0.03867831,-0.009573603,0.020581096,-0.026567563,0.03378662,-0.0106784385,0.022302043,-0.024099234,0.03151432,-0.010288183,0.021076221,-0.022079501,0.029620446,-0.010287607,0.021071572,-0.022076713,0.029618895
2953.5,-0.018288134,0.039748993,-0.040899925,0.05552546,-0.017708596,0.030409595,-0.029652141,0.040981703,-0.016268484,0.025647372,0.0030601444,0.0047785547,-0.015627028,0.02443976,0.008068098,-0.00048044184,-0.015630923,0.02444197,0.008070164,-0.00047840504,-0.010682486,0.019121878,-0.031754494,0.04040894,-0.009788237,0.02052436,-0.026796259,0.034564715,-0.010688363,0.022509035,-0.02325324,0.030931145,-0.009876367,0.021014582,-0.020960785,0.028391968,-0.009874552,0.021007575,-0.020952106,0.02838352
2953.75,-0.0192579,0.04032286,-0.04356753,0.057989895,-0.018556667,0.031006956,-0.026914503,0.03887435,-0.016675565,0.026379047,0.0022774455,0.004851155,-0.016225921,0.024717595,0.0077371267,-0.0012282883,-0.016230274,0.02471827,0.0077438382,-0.0012323898,-0.010034972,0.020070452,-0.035659596,0.04395926,-0.0099976435,0.021217046,-0.026977137,0.035291813,-0.010899292,0.023875378,-0.022366103,0.030461721,-0.009971939,0.022259988,-0.019764895,0.027622785,-0.009969773,0.022250999,-0.019751642,0.027608559
2954.0,-0.021794092,0.04239816,-0.04796449,0.062017553,-0.021323986,0.03396496,-0.027100075,0.039252445,-0.02166732,0.031216301,0.00090817455,0.0060850615,-0.021642083,0.029754154,0.0069147684,-0.0007041511,-0.021646796,0.029754667,0.006927796,-0.00071518123,-0.009959167,0.02166548,-0.040439494,0.047374256,-0.00950733,0.021649662,-0.02968648,0.036905013,-0.011674017,0.025084313,-0.022248987,0.030209353,-0.010588877,0.023474041,-0.019467188,0.02707655,-0.010585925,0.023464803,-0.019452035,0.027058993
2954.25,-0.022333175,0.04299349,-0.048807256,0.0637968,-0.020670567,0.033638194,-0.029689401,0.04112316,-0.019934945,0.030776175,0.0020342572,0.005852286,-0.01808969,0.027677111,0.0084020505,-0.0009073531,-0.018087253,0.02767234,0.008419986,-0.0009225132,-0.011751577,0.023558574,-0.041898318,0.05123095,-0.010867098,0.023706827,-0.03271881,0.04087083,-0.012533875,0.025460735,-0.021461185,0.029381737,-0.011330647,0.023516659,-0.017851487,0.025315411,-0.011326639,0.023507178,-0.017833553,0.025293808
2954.5,-0.018878344,0.039081544,-0.04796052,0.06350373,-0.018104963,0.030665081,-0.03062367,0.04178571,-0.013507425,0.02560569,0.0019336818,0.0063493373,-0.011739378,0.022197083,0.007927201,-0.0005864776,-0.011736741,0.022190046,0.007945981,-0.00060481206,-0.012970284,0.024946067,-0.04430511,0.054580323,-0.010588799,0.02366811,-0.03541059,0.043626264,-0.012038458,0.024569955,-0.021844003,0.0291581,-0.011896329,0.02386297,-0.017613754,0.024836525,-0.011889299,0.023850292,-0.017592667,0.024810692
2954.75,-0.014245448,0.032704256,-0.055093106,0.06808528,-0.013499367,0.025805967,-0.034664143,0.044653423,-0.0065671634,0.019011142,-0.0057737064,0.012806889,-0.004840671,0.016029874,0.0050714267,0.002823281,-0.0048412383,0.016025167,0.0050978656,0.002798906,-0.012580104,0.02433946,-0.050077334,0.0582253,-0.008508068,0.021391813,-0.040992454,0.046607316,-0.0097422125,0.022020407,-0.02693391,0.032601222,-0.009021364,0.020900495,-0.020807886,0.025958618,-0.009014026,0.020887882,-0.020782692,0.025929285
2955.0,-0.008860543,0.027355656,-0.0681836,0.07899798,-0.0072758393,0.019675806,-0.04350591,0.049970113,-0.0015868873,0.013783593,-0.015816703,0.0213345,0.0007114804,0.0105108665,-0.0042028707,0.010243312,0.00070616114,0.010510214,-0.0041646753,0.010208231,-0.012732549,0.022695523,-0.057384223,0.06508599,-0.008380354,0.019312842,-0.049501233,0.05390931,-0.008548837,0.01958467,-0.032185134,0.037377145,-0.0066474993,0.017718919,-0.0266753,0.03143201,-0.0066377595,0.01770647,-0.026649402,0.031400874
2955.25,-0.0073288456,0.025925703,-0.07576427,0.08825815,-0.003870954,0.016273784,-0.051945042,0.057739675,0.0023237693,0.009749217,-0.025356296,0.029611433,0.003659061,0.0072773495,-0.01654423,0.020917095,0.003653845,0.0072768014,-0.016509235,0.02088349,-0.013582215,0.02243368,-0.060893603,0.071040206,-0.009115312,0.018723782,-0.053194962,0.060105927,-0.007341099,0.01687166,-0.03961718,0.044183858,-0.005742004,0.015345652,-0.03398522,0.038054023,-0.0057344474,0.015339472,-0.03393986,0.03800998
2955.5,-0.008270661,0.026050203,-0.08165328,0.096434236,-0.0017325857,0.014463222,-0.053890694,0.06244962,0.0047813496,0.0074602286,-0.0322637,0.036251172,0.0065600667,0.0038446812,-0.024800934,0.028213093,0.0065552685,0.0038418649,-0.024766034,0.028178101,-0.01421003,0.022424307,-0.062350087,0.075539514,-0.00925111,0.017899685,-0.05452113,0.062775575,-0.0068365596,0.015773902,-0.04346908,0.048874147,-0.005038092,0.014000878,-0.039557658,0.043794602,-0.0050269403,0.013988052,-0.039528385,0.043757416
2955.75,-0.0071528936,0.025539577,-0.07867794,0.09738219,-0.00068782154,0.013675079,-0.05417913,0.06412137,0.007553518,0.0047794166,-0.038457237,0.042238675,0.008045126,0.0027611358,-0.02944528,0.033824243,0.008063699,0.002728275,-0.029402457,0.03377772,-0.01438698,0.022303272,-0.062744804,0.07781705,-0.009414029,0.016951036,-0.054513663,0.06426704,-0.00670938,0.015094287,-0.04582882,0.052371286,-0.004916463,0.0133883,-0.042561784,0.04779186,-0.004904678,0.013375923,-0.042534336,0.04775544
2956.0,-0.0053450456,0.023782648,-0.07050583,0.08968634,-0.0010733444,0.014387023,-0.05097641,0.062058315,0.007136912,0.0072871186,-0.03829581,0.045216918,0.009945551,0.0022015558,-0.030403852,0.036242828,0.009971688,0.0021689339,-0.030361105,0.036196522,-0.014715193,0.023103837,-0.061801434,0.07896874,-0.009465049,0.01698967,-0.052066825,0.06348898,-0.006950435,0.01576966,-0.044871226,0.053652,-0.0051246583,0.013866752,-0.04208379,0.04939451,-0.0051114745,0.013854026,-0.042052943,0.04935573
2956.25,-0.004795365,0.022297014,-0.06648445,0.08465101,-0.0015627027,0.014915714,-0.04683741,0.058622926,0.004102241,0.010829646,-0.036559936,0.04454448,0.007894808,0.0060118,-0.03079667,0.037429623,0.007911039,0.0059890565,-0.03075866,0.037385702,-0.015077207,0.023710769,-0.061849594,0.07957154,-0.0096939355,0.017757926,-0.048820354,0.061114103,-0.008051045,0.016944978,-0.0432575,0.053449012,-0.0060917716,0.014981858,-0.040360436,0.049240474,-0.0060761925,0.014966047,-0.040333625,0.04920342
2956.5,-0.006343226,0.023107283,-0.06668042,0.08449339,-0.0036425174,0.016792836,-0.04658956,0.057862848,0.0005966597,0.014418939,-0.040033456,0.04868257,0.003729334,0.010365443,-0.034277074,0.042409092,0.0037384871,0.010351016,-0.034232717,0.042362347,-0.017779456,0.026852284,-0.060595125,0.08046317,-0.011245536,0.020188592,-0.04672301,0.05958417,-0.008418564,0.017799191,-0.043525495,0.054315858,-0.0062474366,0.015210807,-0.04051233,0.049893137,-0.0062321844,0.015192881,-0.040485647,0.049855366
2956.75,-0.013496638,0.027508892,-0.06345624,0.08480463,-0.010297878,0.021502553,-0.043636277,0.05957345,-0.0062370766,0.019617468,-0.04042418,0.053779483,-0.0029123726,0.015420949,-0.035817485,0.047716573,-0.002906286,0.015410487,-0.0357847,0.04767506,-0.0201909,0.028474715,-0.06180398,0.08743135,-0.015485136,0.023225237,-0.0451362,0.061253916,-0.012599956,0.020833168,-0.043225646,0.057323225,-0.010173085,0.017937973,-0.03888847,0.05100154,-0.010160226,0.017924707,-0.038855232,0.05095595
2957.0,-0.021418232,0.0342356,-0.05820647,0.083148554,-0.016870352,0.02660559,-0.041675285,0.058633104,-0.0136771435,0.025463596,-0.041392166,0.056625485,-0.010444337,0.021538328,-0.037146192,0.050607152,-0.010438415,0.021528473,-0.037108585,0.050560564,-0.025005922,0.03205263,-0.058179073,0.08353293,-0.018002836,0.026625171,-0.040337384,0.057562016,-0.015533252,0.024632007,-0.039835237,0.055638082,-0.013320303,0.022004183,-0.034823246,0.048373304,-0.013308099,0.021990344,-0.034786485,0.04832323
2957.25,-0.024984097,0.037533082,-0.05389579,0.07655427,-0.01893657,0.029277606,-0.036398128,0.05270476,-0.016781937,0.02869973,-0.039497394,0.054332837,-0.013391211,0.02480942,-0.03473809,0.048009694,-0.013369973,0.02478776,-0.034687985,0.047950737,-0.026863838,0.034804452,-0.05264073,0.07824339,-0.019885851,0.028886661,-0.035334326,0.052076682,-0.01777032,0.027304497,-0.0361297,0.05194449,-0.015585056,0.024619272,-0.030783648,0.04410132,-0.015572803,0.02460496,-0.030749373,0.04405241
2957.5,-0.026917748,0.039455883,-0.049494926,0.06992049,-0.019505875,0.029842723,-0.033673223,0.047369473,-0.017943013,0.029691627,-0.03852384,0.051741585,-0.014424487,0.025981423,-0.033543874,0.044938214,-0.014397279,0.025952218,-0.03350659,0.04488811,-0.028289055,0.038123347,-0.048029367,0.071851835,-0.020744514,0.03216972,-0.033691786,0.048586458,-0.018814998,0.030647177,-0.03546922,0.050075572,-0.017114853,0.028550312,-0.030279737,0.04199837,-0.017102338,0.028535664,-0.030248512,0.041952316
2957.75,-0.027992027,0.04056403,-0.04694042,0.06680077,-0.021557156,0.031876206,-0.031618807,0.04510483,-0.019665226,0.031224944,-0.037712198,0.051322296,-0.016592111,0.028022572,-0.032983515,0.04510124,-0.01656916,0.027997296,-0.03295274,0.045057647,-0.029890073,0.039381277,-0.04694683,0.06936935,-0.02100111,0.033010285,-0.033439606,0.047176674,-0.019598609,0.03137794,-0.036031246,0.050291665,-0.017012509,0.028776277,-0.031016823,0.04220804,-0.016993862,0.028757233,-0.030983338,0.04215976
2958.0,-0.029777061,0.041836943,-0.04548579,0.065720305,-0.023839258,0.034488544,-0.030982986,0.044928625,-0.0209489,0.032519344,-0.038527224,0.053308353,-0.017933672,0.029626194,-0.033739682,0.046888918,-0.017911935,0.02960407,-0.033716384,0.046852663,-0.02884016,0.03922419,-0.04532107,0.06638864,-0.019646259,0.03219494,-0.03318969,0.04652886,-0.017922426,0.03054021,-0.036422387,0.050051972,-0.015051091,0.02781209,-0.032448005,0.04300145,-0.015037101,0.027795125,-0.03241149,0.042950463
2958.25,-0.030212361,0.041871157,-0.044621788,0.064690284,-0.02500306,0.03585962,-0.031156957,0.04531227,-0.021252112,0.032539032,-0.03820011,0.053394027,-0.01840162,0.029920498,-0.033009302,0.046478555,-0.018383123,0.029901966,-0.03298812,0.046445787,-0.030107623,0.03993623,-0.04560066,0.0658548,-0.018534198,0.030923802,-0.032220375,0.045697927,-0.017734138,0.029909804,-0.036722157,0.050274305,-0.013574846,0.025845721,-0.032343842,0.0434784,-0.01355972,0.025828365,-0.03229966,0.043421946
2958.5,-0.029943094,0.04137634,-0.043713126,0.0635142,-0.025569921,0.03648365,-0.03131373,0.045714855,-0.020897727,0.032167207,-0.03718667,0.052615628,-0.01849236,0.030037414,-0.031402897,0.045042545,-0.018476713,0.030021898,-0.031381764,0.045009933,-0.026434613,0.039363705,-0.042310823,0.061165407,-0.016430315,0.030945603,-0.031654023,0.044030316,-0.01639248,0.03046456,-0.033857867,0.046667203,-0.0125211105,0.025810614,-0.029344574,0.040298123,-0.012502529,0.025790412,-0.02931098,0.040251356
2958.75,-0.029728577,0.040473953,-0.041811924,0.06118208,-0.024699412,0.035711735,-0.027945492,0.043014675,-0.020298082,0.031422507,-0.03483393,0.050456524,-0.018114008,0.029783556,-0.02672883,0.041310236,-0.018096294,0.029767735,-0.026698701,0.041273147,-0.025247259,0.037778404,-0.04170679,0.05990924,-0.015627312,0.029458664,-0.03078321,0.043081455,-0.015139626,0.028821994,-0.032129418,0.044778034,-0.0112895,0.024101194,-0.026856937,0.037602376,-0.0112735275,0.024079867,-0.026823772,0.037556626
2959.0,-0.02870433,0.039146047,-0.040272433,0.059409596,-0.017886197,0.029806748,-0.02665298,0.03949721,-0.015768649,0.027786478,-0.032740097,0.04751794,-0.013382035,0.025647316,-0.023412881,0.03629429,-0.013359251,0.025624767,-0.0233841,0.036253124,-0.023297606,0.036629524,-0.0407617,0.058300436,-0.014012808,0.028330013,-0.029462775,0.04129189,-0.013367558,0.027665794,-0.030115623,0.04220759,-0.008562381,0.021209355,-0.023961835,0.03338276,-0.0085378885,0.021177296,-0.023932066,0.03333484
2959.25,-0.023334216,0.035115667,-0.0389252,0.056701638,-0.009967231,0.022445649,-0.026024736,0.038317047,-0.010110965,0.022662707,-0.029359665,0.043737195,-0.008281084,0.02081158,-0.01892161,0.031234765,-0.008260941,0.020792024,-0.018897235,0.031200381,-0.025019744,0.038930696,-0.043152377,0.05915628,-0.015263306,0.03066647,-0.030468669,0.040367417,-0.014316658,0.029723175,-0.029942064,0.039902665,-0.00837893,0.0217459,-0.022705223,0.030391332,-0.0083540045,0.021708313,-0.02267291,0.030347476
2959.5,-0.017600419,0.029711412,-0.038552515,0.055240735,-0.00517599,0.01886107,-0.023646208,0.03629694,-0.0052353824,0.018947737,-0.02495976,0.039302945,-0.0005293281,0.014653981,-0.016244257,0.027975196,-0.0005129967,0.014638433,-0.016221186,0.027942294,-0.020196684,0.03588724,-0.047012858,0.060960557,-0.012117477,0.028658416,-0.029345391,0.038550116,-0.011247443,0.027806867,-0.02782111,0.037040055,-0.0060682595,0.02108936,-0.020370035,0.027653739,-0.006049338,0.021058986,-0.020342076,0.027616238
2959.75,-0.012068791,0.02541336,-0.03593562,0.05311396,0.0051664663,0.013293715,-0.01873869,0.030380903,0.00566056,0.013768634,-0.019715363,0.03250082,0.009335363,0.009908399,-0.009226098,0.019947283,0.009344463,0.009893956,-0.009195216,0.019912703,-0.012389194,0.02733817,-0.049773492,0.06287413,-0.00436246,0.02060216,-0.029449653,0.03757102,-0.004183286,0.02050817,-0.027048197,0.034916148,0.0010012966,0.012628671,-0.017289655,0.024153158,0.0010178303,0.012600664,-0.01726286,0.024119401
2960.0,7.979269e-05,0.018038347,-0.028873276,0.041775696,0.013927797,0.0065480904,-0.013105227,0.024137072,0.01305773,0.0077752974,-0.011643205,0.023586953,0.015327041,0.0046289503,0.00026090676,0.011143295,0.015330156,0.0046217544,0.00028517237,0.011116017,-0.007484042,0.020632599,-0.04984331,0.06269207,0.0024846634,0.012025198,-0.027846597,0.03658635,0.003236031,0.011165207,-0.023953,0.032866612,0.008019268,0.0046860203,-0.013351878,0.021138726,0.008030785,0.004664369,-0.013325673,0.021106059
2960.25,0.0038926073,0.013844157,-0.028034061,0.0402089,0.01795455,0.0027291067,-0.009027053,0.01958533,0.017901642,0.0033225745,-0.006107525,0.017419582,0.021093877,-0.00043465197,0.0075149043,0.0038311984,0.021095026,-0.00044227275,0.0075371424,0.0038060453,-0.0028113034,0.015330938,-0.04803259,0.060639266,0.00645311,0.00781644,-0.024459038,0.033015724,0.007674228,0.006548684,-0.020740759,0.029216852,0.011874181,0.0008576941,-0.009462121,0.016779069,0.011882138,0.00083900616,-0.009432864,0.016743882
2960.5,0.008442937,0.010395168,-0.032741636,0.041647658,0.020880066,0.00046259165,-0.006026292,0.01579777,0.020541668,0.0010818725,-0.0017252765,0.012231698,0.022768676,-0.0029237545,0.011920437,-0.0013745204,0.022765102,-0.0029276758,0.011938124,-0.0013948143,0.0012149052,0.01112004,-0.045570288,0.057045225,0.009825395,0.00471201,-0.020600893,0.028855165,0.011131353,0.0032933443,-0.016769,0.025005845,0.014660855,-0.0013467884,-0.0048857844,0.012147487,0.014665162,-0.0013628295,-0.0048635677,0.012120328
2960.75,0.013140226,0.007229135,-0.028448269,0.038639806,0.024417672,-0.0014699241,-0.000332647,0.010426419,0.023219991,-0.0009261463,0.005966996,0.004971344,0.023599118,-0.003767368,0.021382682,-0.0077541,0.023597153,-0.0037689116,0.021396937,-0.0077674445,0.005867835,0.008209651,-0.03969317,0.050216373,0.014143521,0.0012759911,-0.014273522,0.02270712,0.015576944,-0.00027832016,-0.010055343,0.018724227,0.018495474,-0.0039953934,0.0017232727,0.0062719733,0.01849599,-0.0040096184,0.0017389301,0.0062518567
2961.0,0.01787557,0.0038920606,-0.019487167,0.03028283,0.026220737,-0.0028745956,0.012606234,0.00027586892,0.024247881,-0.0021395856,0.02117023,-0.006232341,0.025099073,-0.0036196192,0.02966812,-0.014745011,0.025095895,-0.0036216099,0.029671814,-0.014751977,0.011345673,0.0065988535,-0.033500284,0.042244926,0.01910036,-0.0014865128,-0.0048626345,0.013813127,0.020413965,-0.0030903425,-0.00046240352,0.009803184,0.022728661,-0.007190504,0.008971369,0.00043166615,0.022725115,-0.0072013186,0.008981993,0.0004162453
2961.25,0.02247724,0.0032084468,-0.008091567,0.01853141,0.026711907,-0.0033383244,0.02628548,-0.011230298,0.025755312,-0.0028370167,0.034739345,-0.018439151,0.025202785,-0.003419408,0.04222301,-0.027705753,0.025199445,-0.0034206766,0.04222487,-0.0277086,0.00854538,0.010188746,-0.027004039,0.0378666,0.015733978,0.0027272361,0.009566052,-0.00017297827,0.013953578,0.0039055068,0.015097158,-0.0060441867,0.014540514,0.0019208002,0.024848519,-0.016368106,0.01453791,0.0019098707,0.024855224,-0.016376551
