Distance,YL_M1_B1_W1_s30,YR_M1_B1_W1_s30,YL_M1_B1_W2_s30,YR_M1_B1_W2_s30,YL_M1_B1_W1_s40,YR_M1_B1_W1_s40,YL_M1_B1_W2_s40,YR_M1_B1_W2_s40,YL_M1_B1_W1_s50,YR_M1_B1_W1_s50,YL_M1_B1_W2_s50,YR_M1_B1_W2_s50,YL_M1_B1_W1_s70,YR_M1_B1_W1_s70,YL_M1_B1_W2_s70,YR_M1_B1_W2_s70,YL_M1_B1_W1_s100,YR_M1_B1_W1_s100,YL_M1_B1_W2_s100,YR_M1_B1_W2_s100,YL_M1_B1_W1_c30,YR_M1_B1_W1_c30,YL_M1_B1_W2_c30,YR_M1_B1_W2_c30,YL_M1_B1_W1_c40,YR_M1_B1_W1_c40,YL_M1_B1_W2_c40,YR_M1_B1_W2_c40,YL_M1_B1_W1_c50,YR_M1_B1_W1_c50,YL_M1_B1_W2_c50,YR_M1_B1_W2_c50,YL_M1_B1_W1_c70,YR_M1_B1_W1_c70,YL_M1_B1_W2_c70,YR_M1_B1_W2_c70,YL_M1_B1_W1_c100,YR_M1_B1_W1_c100,YL_M1_B1_W2_c100,YR_M1_B1_W2_c100
2892.0,0.147935,-0.10238203,0.004718989,0.08616285,0.14822972,-0.10280495,0.0048045143,0.08615709,0.14822863,-0.1027934,0.0048004836,0.08616219,0.14822789,-0.1027943,0.0048008263,0.08616146,0.14822745,-0.10279345,0.0048006997,0.08616145,0.007477369,0.009175897,-0.020538624,-0.049028996,0.0075642206,0.009065118,-0.020585,-0.048942104,0.007559981,0.009070594,-0.02058265,-0.048946492,0.0075599626,0.009070594,-0.020582616,-0.048946537,0.0075597875,0.009070847,-0.020582553,-0.048946712
2892.25,0.1480791,-0.10419852,0.0052658617,0.08546612,0.14826216,-0.10444964,0.0053208023,0.08545713,0.14825553,-0.10443168,0.0053145736,0.08546305,0.14825366,-0.10443104,0.0053148083,0.085462086,0.14825332,-0.10443057,0.005314827,0.08546192,0.007851601,0.008763509,-0.020705275,-0.04878506,0.007917684,0.008675899,-0.020743068,-0.048710614,0.007905275,0.008692224,-0.020736005,-0.048724458,0.007906575,0.00869054,-0.020736754,-0.04872302,0.007906415,0.0086907,-0.020736668,-0.04872319
2892.5,0.1495747,-0.10468203,0.0048251934,0.0866122,0.14963746,-0.1048071,0.0048690625,0.086574756,0.14962736,-0.10478615,0.0048637316,0.08657803,0.14962798,-0.10478796,0.004863914,0.08657809,0.14962783,-0.104787745,0.0048638545,0.08657812,0.0077636167,0.00888286,-0.020638622,-0.048913475,0.0077767074,0.008864589,-0.020646054,-0.048897773,0.007765401,0.008879559,-0.020639498,-0.04891056,0.007766675,0.0088778585,-0.02064024,-0.048909105,0.007766735,0.008877782,-0.020640269,-0.04890904
2892.75,0.14860097,-0.10133695,0.0037082322,0.08817922,0.14862707,-0.10145227,0.0037984028,0.08815659,0.14862189,-0.10143753,0.003790602,0.08815966,0.14862227,-0.10143856,0.0037911497,0.08815945,0.14862213,-0.101438105,0.0037909374,0.08815956,0.007728029,0.0089143105,-0.020612154,-0.048944473,0.007732611,0.008907666,-0.020614743,-0.048938736,0.0077247694,0.008917896,-0.020610187,-0.048947517,0.007726118,0.008916147,-0.020610962,-0.048946008,0.0077261366,0.008916134,-0.020610973,-0.048946004
2893.0,0.14893898,-0.10080837,0.0060148314,0.088953964,0.14893545,-0.10093254,0.0060979165,0.08892461,0.14893931,-0.1009154,0.0060919076,0.088930205,0.14893863,-0.10091684,0.0060917065,0.08892954,0.14893866,-0.100916564,0.0060915276,0.08892963,0.0075834915,0.0090939365,-0.020525452,-0.049099207,0.0075988322,0.009073637,-0.020534366,-0.04908188,0.007596884,0.009076193,-0.020533245,-0.049084052,0.0075971037,0.009075891,-0.020533383,-0.049083773,0.0075971,0.009075871,-0.020533353,-0.049083777
2893.25,0.151999,-0.09969036,0.007089123,0.089397095,0.15200207,-0.09972476,0.007228613,0.08943741,0.15203524,-0.09968265,0.0072501376,0.08946226,0.15203083,-0.0996877,0.007246934,0.08945868,0.15203094,-0.09968749,0.0072467886,0.08945865,0.007258378,0.009510752,-0.020330377,-0.049457513,0.007260781,0.009507477,-0.020331979,-0.049454987,0.007260803,0.009507431,-0.020332031,-0.04945494,0.0072607547,0.009507468,-0.020332031,-0.04945495,0.0072607584,0.009507455,-0.020332031,-0.04945496
2893.5,0.17726277,-0.074770994,0.01782069,0.07001733,0.17731936,-0.07476724,0.017937355,0.07005159,0.17732209,-0.07475113,0.01792493,0.0700629,0.17732206,-0.0747485,0.017927092,0.07006084,0.17732167,-0.07474868,0.01792704,0.07006104,0.0076746643,0.009636357,-0.018859077,-0.048735414,0.007643625,0.009628424,-0.01896454,-0.0487884,0.0076417886,0.009627996,-0.018970817,-0.048791602,0.007641401,0.009627897,-0.018972043,-0.048792183,0.0076415427,0.009627935,-0.018971622,-0.048791967
2893.75,0.17855169,-0.07388957,0.017590374,0.06836898,0.17863685,-0.073797956,0.017658684,0.068399064,0.1786493,-0.07377793,0.01765756,0.06840437,0.17864572,-0.073780775,0.017655909,0.06840358,0.17864546,-0.07378103,0.017655894,0.068403475,0.007962484,0.009702792,-0.017901335,-0.04824859,0.007929262,0.009693962,-0.01801455,-0.048305083,0.007927954,0.009693725,-0.018018749,-0.04830722,0.007928714,0.009693908,-0.018016156,-0.04830595,0.007929321,0.00969404,-0.018014237,-0.048304927
2894.0,0.17957188,-0.071820326,0.019761976,0.06964049,0.1799885,-0.07129994,0.02023451,0.069938146,0.18000671,-0.07127571,0.02024901,0.0699475,0.18000573,-0.07127921,0.020246498,0.06994491,0.18000555,-0.071279466,0.020246178,0.06994458,0.0073297992,0.009562379,-0.0199994,-0.049319446,0.0073106363,0.009556482,-0.020067427,-0.04935284,0.0073106326,0.009556595,-0.020067189,-0.049352843,0.007310983,0.009556672,-0.020066008,-0.04935217,0.0073110797,0.009556701,-0.020065758,-0.04935208
2894.25,0.18343642,-0.06593549,0.027954936,0.076556735,0.18454555,-0.06464045,0.02923986,0.077069685,0.1846117,-0.064569876,0.029277503,0.07702232,0.1846107,-0.06457308,0.029276438,0.077022485,0.18460593,-0.06457637,0.029271983,0.07702332,0.00723473,0.009540863,-0.020318147,-0.0494818,0.00723603,0.009539187,-0.0203189,-0.04948042,0.007235851,0.009539399,-0.020318795,-0.04948052,0.0072359033,0.009539353,-0.020318836,-0.04948051,0.007235896,0.009539334,-0.020318829,-0.049480528
2894.5,0.1751765,-0.07207924,0.025296833,0.08354261,0.17766628,-0.06919893,0.027632944,0.08329541,0.17789368,-0.06893717,0.027763974,0.08312758,0.17789307,-0.06894019,0.027765844,0.08313139,0.17789356,-0.068939574,0.02776654,0.08313177,0.007236313,0.009538826,-0.020319384,-0.04947919,0.0072372295,0.009537606,-0.020319927,-0.04947809,0.0072371922,0.009537663,-0.020319913,-0.04947819,0.0072372146,0.009537641,-0.020319909,-0.04947816,0.007237196,0.009537641,-0.020319905,-0.049478166
2894.75,0.16972002,-0.07910515,0.019220628,0.08124399,0.17136991,-0.076743074,0.020775206,0.08088982,0.17183128,-0.07615344,0.021165207,0.080711685,0.17181516,-0.07617991,0.021150533,0.0807164,0.17181778,-0.07617654,0.021153186,0.080716126,0.0072337836,0.009541474,-0.020318761,-0.049479675,0.0072334,0.009541899,-0.020318583,-0.049479913,0.007233374,0.009541959,-0.020318586,-0.04947993,0.0072333924,0.009541955,-0.020318583,-0.04947996,0.00723337,0.00954197,-0.020318568,-0.049479943
2895.0,0.15393296,-0.09845522,0.0067939237,0.085846715,0.15359735,-0.09793973,0.0066333935,0.08597707,0.15372676,-0.097738795,0.006698519,0.08591791,0.15372533,-0.09774882,0.0066981837,0.08591785,0.1537258,-0.097747914,0.006698422,0.08591774,0.007244952,0.009526003,-0.020326726,-0.049463924,0.0072415434,0.009530265,-0.020325013,-0.04946703,0.007241588,0.00953022,-0.020325027,-0.04946699,0.0072415844,0.009530228,-0.020325016,-0.049467012,0.0072415955,0.009530216,-0.020325016,-0.04946701
2895.25,0.14905615,-0.10161903,0.0040623024,0.088119045,0.14876279,-0.101270124,0.0040782616,0.0882147,0.14874583,-0.10123151,0.004068114,0.088223286,0.14874753,-0.1012357,0.004069213,0.08822223,0.14874753,-0.10123551,0.004069064,0.08822227,0.007367097,0.00936579,-0.020402893,-0.0493201,0.0073245615,0.009421229,-0.020378739,-0.049366035,0.0073244795,0.009421339,-0.020378709,-0.049366094,0.0073244795,0.0094213355,-0.020378698,-0.049366087,0.0073244646,0.0094213635,-0.020378701,-0.049366113
2895.5,0.14897864,-0.10114955,0.0040955916,0.08832093,0.14870512,-0.10085832,0.0039334744,0.08835495,0.1486812,-0.100830734,0.0039198734,0.08835751,0.14868356,-0.100834265,0.0039214715,0.08835706,0.14868349,-0.10083429,0.003921453,0.088357024,0.0075804703,0.00908475,-0.02053601,-0.04906629,0.0074539185,0.009249799,-0.02046327,-0.049205147,0.007449046,0.009256167,-0.020460479,-0.049210437,0.0074493513,0.009255774,-0.020460669,-0.04921014,0.007449303,0.009255845,-0.02046064,-0.049210202
2895.75,0.14901082,-0.10185758,0.0043274574,0.087889776,0.14881974,-0.10155993,0.0041770935,0.08794039,0.14878643,-0.10152303,0.0041554347,0.08793997,0.14879002,-0.101528004,0.0041574948,0.08793957,0.14878978,-0.10152763,0.00415726,0.08793961,0.007509902,0.00917797,-0.020494249,-0.049147107,0.007425133,0.009288905,-0.020444855,-0.049241528,0.0074181557,0.009298094,-0.020440828,-0.04924929,0.007418651,0.009297477,-0.020441078,-0.049248785,0.007418532,0.009297589,-0.020441052,-0.049248848
2896.0,0.14863993,-0.1034547,0.004872948,0.08636313,0.14859268,-0.103252575,0.0047846064,0.08647996,0.14855066,-0.10320995,0.004777141,0.08646954,0.14855424,-0.1032138,0.0047776103,0.086470775,0.14855382,-0.10321339,0.004777521,0.0864707,0.0074364617,0.009282738,-0.020450946,-0.049240038,0.0074044466,0.009325258,-0.02043147,-0.04927773,0.007398665,0.009333026,-0.020428158,-0.049284276,0.0073991455,0.009332387,-0.02042843,-0.049283773,0.00739906,0.009332493,-0.020428356,-0.049283847
2896.25,0.14997718,-0.104910165,0.0063637123,0.084485926,0.15001957,-0.10507981,0.006242037,0.084703885,0.15000412,-0.10504743,0.0062497742,0.08468475,0.1500063,-0.105051674,0.006248921,0.08468709,0.15000668,-0.10505197,0.006248839,0.084687345,0.0073705427,0.009365894,-0.020452976,-0.049245372,0.0073850565,0.009348769,-0.020457018,-0.04923857,0.007380739,0.009354772,-0.02045476,-0.049243383,0.007381279,0.009354033,-0.020455007,-0.049242858,0.0073812157,0.0093541,-0.020454973,-0.049242925
2896.5,0.14982964,-0.10396813,0.0062979013,0.08448083,0.15002851,-0.104123935,0.0062526837,0.0846417,0.15001535,-0.10414844,0.006240621,0.08465878,0.15001747,-0.10414801,0.006241504,0.08465795,0.15001738,-0.10414884,0.006241072,0.084658675,0.0073102713,0.0094204135,-0.02047667,-0.049190067,0.007352557,0.00936554,-0.020492934,-0.049156763,0.00735512,0.009362727,-0.020493861,-0.04915546,0.007355258,0.009362552,-0.02049388,-0.049155433,0.0073551945,0.009362685,-0.020493846,-0.049155507
2896.75,0.15363783,-0.09896757,0.007970192,0.0828904,0.15425882,-0.09853776,0.008247659,0.08267294,0.15432969,-0.098482266,0.008286703,0.08263662,0.15432724,-0.09848565,0.008284934,0.08263851,0.15432839,-0.09848527,0.008285433,0.08263814,0.006898649,0.0097193085,-0.0204872,-0.048964333,0.006928224,0.009680975,-0.02050019,-0.04893838,0.0069345385,0.00967405,-0.020501982,-0.048935898,0.0069348067,0.00967394,-0.020501893,-0.048936162,0.006934967,0.009673767,-0.020501934,-0.04893618
2897.0,0.15980718,-0.091869004,0.0105434805,0.08085571,0.16053933,-0.090931736,0.011004385,0.08041034,0.16065088,-0.09083074,0.011071339,0.080347605,0.16065314,-0.09082553,0.011072569,0.0803464,0.16065551,-0.09082341,0.011073947,0.08034515,0.0068184286,0.009793088,-0.02044155,-0.04901527,0.006796088,0.009813014,-0.020439636,-0.049011473,0.006796457,0.009811748,-0.020440761,-0.049008653,0.0067971684,0.009811299,-0.020440545,-0.049009427,0.0067972653,0.009811189,-0.020440582,-0.049009416
2897.25,0.17504528,-0.07618946,0.020169027,0.071989946,0.17510274,-0.07559597,0.020322748,0.07182116,0.17509392,-0.07560771,0.02031535,0.0718285,0.17509787,-0.075599745,0.020318393,0.071825854,0.17509732,-0.07560028,0.020318005,0.071826205,0.007013861,0.0096561145,-0.020405307,-0.049177714,0.006968107,0.00970074,-0.020397171,-0.049181186,0.006969359,0.009699825,-0.020397034,-0.049182035,0.0069690794,0.009700086,-0.020397026,-0.04918199,0.006969087,0.009700064,-0.020397011,-0.049182016
2897.5,0.17662537,-0.07639909,0.020855516,0.071455024,0.17675512,-0.075502306,0.02109541,0.07120367,0.17673075,-0.075501695,0.021086652,0.07120881,0.17673603,-0.07549724,0.0210899,0.07120602,0.17673823,-0.07549495,0.021091558,0.071204446,0.0072408356,0.009487744,-0.02037986,-0.049328722,0.007212706,0.009518143,-0.020371426,-0.049339637,0.0072125793,0.009518102,-0.020371687,-0.049339037,0.0072124004,0.009518251,-0.020371638,-0.0493391,0.0072123967,0.009518288,-0.020371675,-0.049339056
2897.75,0.15143192,-0.10494141,0.0053140223,0.08649293,0.151165,-0.10436681,0.0051644742,0.08659817,0.15117426,-0.104327075,0.005169347,0.08659027,0.15117523,-0.104328014,0.0051698685,0.08659,0.15117538,-0.10432762,0.0051699355,0.086589865,0.0074328184,0.00927905,-0.020445134,-0.049239848,0.0074217804,0.009294037,-0.02044008,-0.049250603,0.0074203387,0.009295907,-0.02043932,-0.04925202,0.0074202865,0.009295963,-0.02043932,-0.049252044,0.007420264,0.009296019,-0.020439293,-0.049252063
2898.0,0.15012929,-0.10503188,0.005418908,0.08734938,0.14984658,-0.104528405,0.0053563043,0.08748618,0.14983091,-0.104492046,0.00534077,0.08749403,0.1498324,-0.104495786,0.005342625,0.08749325,0.14983219,-0.10449536,0.0053424165,0.08749332,0.00754191,0.009146823,-0.020502973,-0.049140036,0.007530108,0.0091639925,-0.020496655,-0.04915438,0.0075277686,0.009167101,-0.020495325,-0.049157023,0.0075279586,0.009166883,-0.020495433,-0.049156837,0.007527981,0.009166867,-0.020495437,-0.049156804
2898.25,0.14960004,-0.103002325,0.0058510005,0.0881617,0.14942832,-0.10253968,0.005696308,0.08827738,0.14941269,-0.1025035,0.005677603,0.08828472,0.14941472,-0.10250694,0.005680032,0.08828424,0.14941454,-0.10250668,0.005679764,0.08828426,0.007504586,0.0091962665,-0.020479377,-0.049185365,0.007501293,0.009200783,-0.020477489,-0.049189214,0.007500224,0.009202212,-0.020476896,-0.049190447,0.007500436,0.009201944,-0.020476997,-0.049190197,0.0075004175,0.0092019215,-0.020477004,-0.04919019
2898.5,0.14940852,-0.10143858,0.005536299,0.08864367,0.14931971,-0.10103536,0.0053516515,0.088739805,0.14930525,-0.10099565,0.0053341426,0.0887487,0.14930743,-0.10099973,0.0053346977,0.08874762,0.14930724,-0.1009982,0.0053355545,0.08874833,0.0074401833,0.009277757,-0.020440571,-0.049255863,0.0074519664,0.00926226,-0.02044746,-0.04924255,0.00745102,0.00926351,-0.020446919,-0.049243618,0.007451266,0.009263188,-0.020447068,-0.049243316,0.0074512735,0.009263188,-0.020447068,-0.049243324
2898.75,0.14877793,-0.100461,0.004161842,0.08860438,0.14867003,-0.10022931,0.00402325,0.08863299,0.14865796,-0.10020628,0.004013665,0.088635944,0.14865929,-0.10020938,0.0040142164,0.08863542,0.14865918,-0.10020921,0.004014194,0.08863544,0.007349707,0.009392919,-0.020386275,-0.049355216,0.0073524453,0.009389404,-0.020387903,-0.049352147,0.0073509514,0.009391334,-0.020387016,-0.049353823,0.007351134,0.009391084,-0.020387135,-0.049353633,0.0073511265,0.009391094,-0.02038715,-0.049353626
2899.0,0.14898387,-0.10009687,0.0038001835,0.08820533,0.1489452,-0.09982299,0.0037595555,0.08819231,0.14895047,-0.09979062,0.0037619174,0.08818705,0.14894977,-0.099793404,0.0037615076,0.08818766,0.14894982,-0.099793084,0.0037615448,0.088187605,0.007314101,0.009438818,-0.020365138,-0.049394548,0.0073058456,0.009449672,-0.020360246,-0.049403846,0.007304307,0.009451661,-0.020359341,-0.04940552,0.00730443,0.009451507,-0.0203594,-0.049405374,0.0073044375,0.009451514,-0.020359397,-0.049405403
2899.25,0.14842334,-0.10055021,0.003969431,0.08841916,0.14835915,-0.100516066,0.004046336,0.088416986,0.14835683,-0.100514844,0.004052531,0.08841481,0.14835688,-0.100514844,0.0040524267,0.08841511,0.14835683,-0.100514874,0.0040525794,0.08841515,0.0074973516,0.009204684,-0.02047361,-0.049193397,0.0074423887,0.009277241,-0.02044043,-0.04925511,0.007437516,0.009283619,-0.020437486,-0.04926056,0.007437963,0.009283058,-0.020437747,-0.049260087,0.007437926,0.0092831105,-0.02043774,-0.049260117
2899.5,0.14925325,-0.100925975,0.0048707575,0.08845427,0.14918771,-0.10092411,0.0049284585,0.08842307,0.14918754,-0.10092225,0.0049335957,0.08841958,0.14918756,-0.10092252,0.004934311,0.0884198,0.14918756,-0.10092252,0.004934471,0.08841983,0.007423613,0.009299329,-0.020431023,-0.049274035,0.0073765106,0.00936095,-0.020403221,-0.049326777,0.007373646,0.009364657,-0.020401537,-0.049329974,0.007373728,0.009364542,-0.02040159,-0.049329855,0.0073737167,0.009364538,-0.0204016,-0.049329877
2899.75,0.1644413,-0.08629439,0.01795267,0.08895368,0.16486296,-0.08581624,0.018234696,0.088767596,0.16497338,-0.085699305,0.018322144,0.08875074,0.16498163,-0.085689396,0.018327434,0.08874568,0.16498101,-0.08569015,0.018327001,0.088746026,0.007244535,0.009528007,-0.020324647,-0.04946917,0.007241085,0.009532511,-0.020322591,-0.049472947,0.0072409622,0.009532645,-0.020322517,-0.04947311,0.007240955,0.009532655,-0.020322517,-0.049473096,0.0072409473,0.0095326565,-0.020322524,-0.049473107
2900.0,0.17630988,-0.0715813,0.02346212,0.07649297,0.17610228,-0.071982175,0.023405,0.076817445,0.17618462,-0.071893714,0.023501929,0.076831035,0.17619199,-0.07188649,0.023503859,0.076820076,0.1761917,-0.071886815,0.023503728,0.07682032,0.0072365776,0.009537276,-0.020321235,-0.049474545,0.0072356276,0.009538636,-0.020320568,-0.049475953,0.007235661,0.009538608,-0.020320568,-0.049475938,0.0072356462,0.00953861,-0.02032056,-0.049475916,0.007235661,0.009538615,-0.020320565,-0.049475923
2900.25,0.16661124,-0.08206099,0.014297664,0.07814531,0.16459864,-0.08456573,0.01294139,0.07938076,0.16450882,-0.08467693,0.012880031,0.07943756,0.16453165,-0.08464964,0.012894854,0.07942368,0.16452909,-0.0846524,0.012893278,0.07942522,0.0072653852,0.009498611,-0.020341773,-0.049435556,0.007265784,0.009498533,-0.020341631,-0.049436226,0.007266149,0.009498075,-0.020341784,-0.04943593,0.0072661117,0.0094981175,-0.020341776,-0.049435936,0.007266108,0.009498112,-0.020341765,-0.049435943
2900.5,0.15243468,-0.097303465,0.005664259,0.0860659,0.15117082,-0.09889127,0.0049754903,0.08674695,0.1511434,-0.09893119,0.004957795,0.086761475,0.15114811,-0.098924994,0.004960373,0.086759046,0.15114807,-0.098925255,0.0049603917,0.086759076,0.0073122866,0.009436911,-0.020372104,-0.04937841,0.007318005,0.009430299,-0.020374756,-0.049374133,0.00731875,0.009429399,-0.020375166,-0.04937349,0.00731872,0.009429436,-0.020375121,-0.0493735,0.0073187463,0.009429455,-0.020375144,-0.04937352
2900.75,0.14865097,-0.09934667,0.0038260967,0.08889684,0.14863843,-0.09947992,0.0037965178,0.0888619,0.14863768,-0.099488944,0.003794372,0.088857554,0.14863817,-0.09948769,0.0037950873,0.08885834,0.14863819,-0.09948771,0.003795091,0.08885835,0.00731102,0.009442065,-0.02036418,-0.04939536,0.0073139854,0.009438328,-0.02036589,-0.04939226,0.007314354,0.009437842,-0.020366088,-0.049391873,0.0073142312,0.009437997,-0.020366065,-0.049391985,0.007314317,0.009437896,-0.02036611,-0.049391896
2901.0,0.15140995,-0.09735856,0.007520467,0.09089469,0.15138303,-0.09758435,0.0074501485,0.090790905,0.15138394,-0.09759713,0.007449668,0.09078569,0.15138376,-0.09759416,0.0074499696,0.09078686,0.15138362,-0.097594395,0.0074497573,0.09078671,0.0073101856,0.009443311,-0.02036314,-0.049397387,0.007312469,0.009440424,-0.020364478,-0.049394887,0.007312782,0.009439999,-0.020364702,-0.04939453,0.0073127598,0.009440033,-0.020364646,-0.049394544,0.0073127635,0.009440053,-0.02036466,-0.049394563
2901.25,0.15367794,-0.101187736,0.00921154,0.08946081,0.15374172,-0.101653315,0.009226311,0.08934414,0.15374818,-0.10166969,0.009229243,0.08933524,0.15374771,-0.10166686,0.009229869,0.08933737,0.15374798,-0.10166711,0.009230047,0.08933724,0.0072586276,0.009507373,-0.020336341,-0.049445283,0.0072600096,0.009505618,-0.020337168,-0.04944375,0.007260114,0.009505454,-0.020337243,-0.04944361,0.0072600916,0.009505475,-0.020337265,-0.049443625,0.007260099,0.009505464,-0.020337258,-0.049443625
2901.5,0.1541565,-0.10130406,0.0075733513,0.08578282,0.15400074,-0.10187787,0.0074948817,0.085853204,0.15399978,-0.10187642,0.0074919537,0.0858429,0.15400678,-0.101866975,0.0074955933,0.08583944,0.15400611,-0.10186846,0.007495217,0.085839815,0.007258069,0.009499073,-0.020348623,-0.04941557,0.0072629154,0.009492349,-0.020351943,-0.049409747,0.0072626807,0.009492533,-0.020351939,-0.04940971,0.0072626136,0.009492628,-0.020351868,-0.04940983,0.0072626434,0.009492617,-0.020351876,-0.049409844
2901.75,0.15525371,-0.098728865,0.007486701,0.08451363,0.15516073,-0.09918179,0.007447157,0.08456281,0.15520987,-0.099109665,0.0074735135,0.08453003,0.15521011,-0.099108905,0.0074735284,0.08453002,0.15520993,-0.099109635,0.007473476,0.08453015,0.007188145,0.009542754,-0.020366315,-0.049343463,0.007198684,0.009528523,-0.020373128,-0.04933022,0.0071971007,0.009530107,-0.020372849,-0.0493304,0.007197015,0.009530153,-0.020372804,-0.04933048,0.0071970746,0.009530153,-0.020372815,-0.049330454
2902.0,0.15141296,-0.09874248,0.005097091,0.086878665,0.1515316,-0.098830774,0.005174853,0.08681515,0.1515699,-0.09877052,0.0051924065,0.08679031,0.15157011,-0.09877103,0.005192619,0.086790346,0.15157044,-0.09877121,0.0051928386,0.08679018,0.0071557797,0.0095702,-0.020363994,-0.049335472,0.0071642734,0.009558886,-0.020369332,-0.0493251,0.007162098,0.00956093,-0.020369,-0.04932511,0.0071620457,0.009560954,-0.020368963,-0.049325142,0.0071621127,0.009560902,-0.020369008,-0.049325146
2902.25,0.17576134,-0.07076132,0.02067108,0.07213003,0.17584229,-0.07080372,0.020721145,0.07206613,0.17585666,-0.07076854,0.02073386,0.07205125,0.17585608,-0.07076783,0.020733677,0.07205179,0.17585629,-0.07076832,0.0207338,0.07205167,0.006812662,0.009872796,-0.020341277,-0.049262255,0.006806299,0.009877276,-0.02034222,-0.049257435,0.006802909,0.009880096,-0.020342205,-0.049256198,0.0068029463,0.00988007,-0.020342208,-0.0492562,0.0068030395,0.00988001,-0.020342201,-0.049256228
2902.5,0.17695367,-0.070834816,0.02170388,0.07083983,0.17692555,-0.070880994,0.021714333,0.07079435,0.17691949,-0.07087593,0.021714881,0.07079161,0.1769197,-0.07087578,0.021714803,0.07079187,0.17691976,-0.07087598,0.021714874,0.0707918,0.0066767037,0.009989588,-0.020336226,-0.049223535,0.006652802,0.010009231,-0.020336442,-0.04921386,0.0066518374,0.010010023,-0.020336457,-0.04921337,0.006651938,0.010009905,-0.02033646,-0.04921344,0.0066520013,0.010009874,-0.020336468,-0.04921347
