Distance,YL_M1_B1_W1_s30,YR_M1_B1_W1_s30,YL_M1_B1_W2_s30,YR_M1_B1_W2_s30,YL_M1_B1_W1_s40,YR_M1_B1_W1_s40,YL_M1_B1_W2_s40,YR_M1_B1_W2_s40,YL_M1_B1_W1_s50,YR_M1_B1_W1_s50,YL_M1_B1_W2_s50,YR_M1_B1_W2_s50,YL_M1_B1_W1_s70,YR_M1_B1_W1_s70,YL_M1_B1_W2_s70,YR_M1_B1_W2_s70,YL_M1_B1_W1_s100,YR_M1_B1_W1_s100,YL_M1_B1_W2_s100,YR_M1_B1_W2_s100,YL_M1_B1_W1_c30,YR_M1_B1_W1_c30,YL_M1_B1_W2_c30,YR_M1_B1_W2_c30,YL_M1_B1_W1_c40,YR_M1_B1_W1_c40,YL_M1_B1_W2_c40,YR_M1_B1_W2_c40,YL_M1_B1_W1_c50,YR_M1_B1_W1_c50,YL_M1_B1_W2_c50,YR_M1_B1_W2_c50,YL_M1_B1_W1_c70,YR_M1_B1_W1_c70,YL_M1_B1_W2_c70,YR_M1_B1_W2_c70,YL_M1_B1_W1_c100,YR_M1_B1_W1_c100,YL_M1_B1_W2_c100,YR_M1_B1_W2_c100
2856.25,0.008852491,-0.0025754636,-0.03337243,0.037861228,0.013112182,-0.0074903267,-0.027536072,0.030081052,0.019301977,-0.014476518,-0.017820904,0.02054167,0.015281094,-0.01009681,-0.02438522,0.02705827,0.015264619,-0.010078442,-0.024405973,0.027081463,0.013836982,-0.009444509,-0.03314397,0.03559383,0.014614844,-0.010959776,-0.027440988,0.027172145,0.018394787,-0.015694007,-0.022754626,0.022478197,0.01577345,-0.012163503,-0.026751304,0.02636147,0.015767835,-0.012154149,-0.02676255,0.026375134
2856.5,0.00967153,-0.004169089,-0.031981077,0.035353493,0.0124932835,-0.0074434625,-0.028473409,0.030260466,0.016698433,-0.01256203,-0.020408444,0.022133468,0.0137907835,-0.009254438,-0.02556742,0.027377836,0.01378025,-0.009241893,-0.02558178,0.02739441,0.017106408,-0.011539439,-0.031833,0.033235054,0.016622048,-0.011851622,-0.027879495,0.028439969,0.018784225,-0.015067162,-0.02219851,0.022826873,0.01674466,-0.0122317225,-0.025422558,0.02628456,0.016744047,-0.012229292,-0.025431912,0.026295755
2856.75,0.008469945,-0.002915834,-0.034808204,0.037557874,0.010437805,-0.0052417954,-0.032875992,0.03426221,0.014476343,-0.009915416,-0.022650424,0.025209133,0.012123158,-0.0072762603,-0.028143145,0.030327514,0.012113999,-0.0072655296,-0.028158424,0.03034237,0.01770209,-0.012267666,-0.032734916,0.034491226,0.017090762,-0.012216259,-0.030101143,0.031032378,0.017852793,-0.013611395,-0.023534419,0.024543911,0.016821612,-0.012099862,-0.026803419,0.027969068,0.016822044,-0.012098987,-0.026809353,0.027976625
2857.0,0.0072031897,-0.001698981,-0.035812385,0.04012256,0.007996955,-0.0027632779,-0.03511873,0.038091797,0.010173418,-0.0054193325,-0.024262823,0.027410109,0.0095062135,-0.0046256958,-0.029915016,0.032857545,0.009500367,-0.004618328,-0.029927084,0.032871623,0.016293416,-0.010815326,-0.03081736,0.03444833,0.015654877,-0.010660771,-0.029558409,0.032370232,0.015608084,-0.011235891,-0.023161292,0.025471931,0.015441298,-0.010680197,-0.025986375,0.028687868,0.0154423,-0.010680044,-0.025988415,0.028691614
2857.25,0.0054288097,-0.00012168754,-0.035101153,0.04155403,0.0051314766,-0.00012747198,-0.03582284,0.04070986,0.0041586393,0.00041296985,-0.024223825,0.028800424,0.005419269,-0.0004348969,-0.029798077,0.035026245,0.005416682,-0.0004310375,-0.029805252,0.035036083,0.010151336,-0.0047163065,-0.029273752,0.03409214,0.009513956,-0.0044779046,-0.02928302,0.033337593,0.009599616,-0.0052921274,-0.02298562,0.026515102,0.009535867,-0.0047807093,-0.025325345,0.029169593,0.009537402,-0.004781148,-0.025323724,0.029169494
2857.5,-0.000118681695,0.0047899703,-0.027089668,0.037947387,-0.00011795922,0.0047321557,-0.0295815,0.040176526,-0.0025650244,0.0064068,-0.017069787,0.025626088,-0.0022696578,0.0064135706,-0.02244659,0.03153297,-0.0022713984,0.0064170375,-0.022448523,0.0315371,0.004504809,0.000715998,-0.024192167,0.032422796,0.003700244,0.0013856054,-0.025605384,0.033170864,0.003844924,0.0009832825,-0.018365057,0.025861,0.0037761887,0.0012272354,-0.02070505,0.028216258,0.0037783862,0.0012251181,-0.020700477,0.028212188
2857.75,-0.0060820617,0.010917812,-0.019221364,0.031470403,-0.00690205,0.011513215,-0.022771278,0.035536584,-0.009526061,0.013371526,-0.0108449,0.02000699,-0.00942608,0.01366796,-0.015398163,0.026008913,-0.009427942,0.013671545,-0.015395254,0.026008433,0.00040221168,0.005273278,-0.017681304,0.028080134,-0.0007910116,0.006468404,-0.021138242,0.031213444,-0.002763761,0.008983737,-0.013196627,0.021473119,-0.0024012655,0.008529668,-0.014917407,0.023641912,-0.002397073,0.008524866,-0.014906174,0.023631722
2858.0,-0.009761287,0.014278213,-0.011514573,0.022785751,-0.010546133,0.014628774,-0.016376449,0.028224725,-0.014044733,0.017799672,-0.0059362473,0.014851455,-0.013699581,0.017700724,-0.009215527,0.019192696,-0.01370012,0.017703233,-0.009208408,0.019185372,-0.001810664,0.00790197,-0.0076101497,0.017610619,-0.003811987,0.00996273,-0.013049415,0.022998786,-0.006267406,0.013066191,-0.0067661796,0.015431783,-0.0056209825,0.012316529,-0.0070501007,0.015949069,-0.005615562,0.012311144,-0.007030219,0.015928162
2858.25,-0.008984178,0.013721982,-0.0025929024,0.012128908,-0.009465246,0.013520302,-0.008835674,0.018992882,-0.014306275,0.018202066,-0.0007441931,0.007407706,-0.013401085,0.017566256,-0.0024196978,0.010120613,-0.013398471,0.017566897,-0.0024057159,0.0101083955,0.00013002113,0.0056369607,0.002952559,0.0061990526,-0.0021804082,0.0075698956,-0.0042984616,0.013501026,-0.0041737305,0.010249577,0.0007588174,0.007838385,-0.003239795,0.009515025,0.0020134468,0.0065937396,-0.0032326854,0.009510191,0.0020428244,0.006563654
2858.5,-0.001939906,0.0071296683,0.00787165,-0.0027462821,-0.003293319,0.007843401,-0.0005672772,0.007142894,-0.008322374,0.0135966055,0.004350625,0.00079284236,-0.0068270853,0.012054563,0.0045884866,0.0009215763,-0.006821162,0.012051032,0.004614259,0.0008931961,0.0025933331,0.0043135677,0.014646916,-0.006967334,0.0002802402,0.005882694,0.006164627,0.0014339983,-0.0017414393,0.007819541,0.00832179,-0.0014652219,-0.0007768995,0.0072526475,0.01045453,-0.0035551544,-0.00076911587,0.007247545,0.010486675,-0.003587691
2858.75,-0.0014540365,0.006253896,0.016626798,-0.011883111,-0.0020935058,0.0067361305,0.0059961323,-0.0004559653,-0.006093031,0.011444973,0.009194493,-0.0050502876,-0.0037251313,0.009030049,0.01087276,-0.0064252624,-0.003717413,0.009024654,0.01090832,-0.006461435,0.0023521665,0.004042743,0.022708239,-0.017047713,0.0011142998,0.00433321,0.013628611,-0.007855555,-0.0014135444,0.0071642594,0.014599057,-0.010389192,-0.00036292267,0.006034227,0.016609905,-0.01196493,-0.0003561934,0.006027748,0.016638404,-0.011991555
2859.0,-0.0025666973,0.007750206,0.023816658,-0.018423613,-0.004657794,0.009343358,0.012241943,-0.0066152783,-0.009676532,0.014730663,0.012207524,-0.007716031,-0.006886186,0.011987977,0.01550379,-0.010735874,-0.0068743723,0.011978751,0.015546409,-0.010777653,0.00076787453,0.004819506,0.02525756,-0.02046937,-0.00082989177,0.005481324,0.016664477,-0.012717923,-0.0041620815,0.008851567,0.015900942,-0.012446595,-0.0026839352,0.0073089493,0.018268602,-0.014607115,-0.0026752434,0.0072999448,0.01829485,-0.014631486
2859.25,-0.0005108502,0.007363422,0.024996694,-0.018719971,-0.0042379955,0.010477923,0.01540892,-0.009551722,-0.009925272,0.016202774,0.012438827,-0.007216544,-0.0064139348,0.012749261,0.016633783,-0.011022971,-0.006393439,0.012730699,0.016673721,-0.011061831,0.0012980823,0.0033719833,0.019999968,-0.014873294,-0.0008235271,0.005270034,0.013317296,-0.009243296,-0.003402789,0.007909072,0.011800798,-0.008284209,-0.001989509,0.006466225,0.014047967,-0.010242103,-0.0019795492,0.0064559104,0.014069846,-0.010261254
2859.5,0.00032077893,0.006312452,0.024900215,-0.017184857,-0.0044883443,0.011015882,0.016137287,-0.009994558,-0.008165459,0.015044868,0.01054342,-0.0049889954,-0.005582596,0.012222458,0.015456336,-0.009415447,-0.0055657793,0.01220534,0.015494866,-0.00944863,0.00258039,0.002431285,0.018499563,-0.0124841165,-0.0016048568,0.0063494686,0.011327757,-0.0065883864,-0.0036799943,0.008348389,0.007906366,-0.0037651528,-0.0021971064,0.006859827,0.010777505,-0.0063195378,-0.0021853263,0.006848229,0.01080133,-0.0063403603
2859.75,0.002124673,0.0041382876,0.020656846,-0.013053405,-0.0017450165,0.007982772,0.011530745,-0.0056027668,-0.0029994904,0.0103716515,0.0044492027,0.00060557295,-0.0018242274,0.008600547,0.009569438,-0.0038451068,-0.0018137794,0.008588421,0.009605593,-0.0038748616,0.0027817592,0.002383973,0.018735344,-0.012087995,-0.0003230594,0.0056285234,0.010783402,-0.005110476,-0.0013886151,0.0067175534,0.004786359,0.0003146138,-0.00032707403,0.005553165,0.008621583,-0.0032251012,-0.00031812635,0.005543705,0.008650711,-0.0032513607
2860.0,0.0037573748,0.0021984116,0.0155576095,-0.008678998,0.0014630517,0.0040103835,0.0052880477,-0.0005089231,0.00055487617,0.0057868552,-0.004809277,0.007922935,0.0017793423,0.0040578227,0.0017618372,0.00245402,0.001795382,0.0040410785,0.001807384,0.002416823,0.003952164,0.0008116043,0.014658505,-0.008092901,0.0011574797,0.0038961745,0.0068161283,-0.0012688208,0.00013304228,0.0052699125,0.00047915988,0.004355155,0.0010454832,0.004171117,0.004861174,0.00045126118,0.0010551657,0.004159319,0.0048857722,0.0004288312
2860.25,0.005837431,-0.0009722067,0.009375667,-0.0035469923,0.0028534068,0.0020703692,-0.0016842324,0.0052679144,0.002011018,0.0034712525,-0.011243452,0.013798572,0.0029675348,0.0022817147,-0.005308521,0.008417895,0.0029818204,0.0022654207,-0.0052702865,0.008384597,0.005856974,-0.001197685,0.009421114,-0.0030491278,0.0028844662,0.002120391,0.00262516,0.0028866492,0.0039445125,0.0011413447,-0.0064862603,0.010477207,0.0031192696,0.0020105485,7.603131e-05,0.0050442573,0.0031260208,0.0020021116,0.000103263184,0.0050200596
2860.5,0.008302685,-0.0026816642,0.003481676,0.0014327634,0.005142344,-0.00016687904,-0.009423596,0.011933153,0.003944379,0.0017329203,-0.018494418,0.020484045,0.0048996485,0.00034987647,-0.013133123,0.015377319,0.004913152,0.00033306703,-0.013102025,0.015347807,0.010387309,-0.0061683995,0.0060983244,0.0013649594,0.007719375,-0.003415625,-0.0021732096,0.008490199,0.008478572,-0.0041208235,-0.01383541,0.017734343,0.00837656,-0.004051767,-0.0064691063,0.0114572,0.008381397,-0.0040577124,-0.0064326925,0.011428035
2860.75,0.0119080795,-0.006411884,0.0013869132,0.0032083644,0.008610137,-0.0025475323,-0.010247904,0.014656959,0.0074313283,-0.0011927439,-0.019950291,0.024514426,0.00855326,-0.0023804186,-0.014447665,0.018937979,0.008565305,-0.002393893,-0.014418195,0.018908417,0.014000869,-0.010251086,-0.0004744511,0.008092344,0.01165504,-0.007690118,-0.010071878,0.017101556,0.011918211,-0.009005418,-0.02175984,0.026666313,0.0123808915,-0.009217577,-0.01517971,0.020737812,0.012385649,-0.009221064,-0.015143137,0.020706126
2861.0,0.015457345,-0.009765956,0.0014817186,0.0036765444,0.011761085,-0.0057076225,-0.009915486,0.014876343,0.011097379,-0.0048466297,-0.020041661,0.02537172,0.011931421,-0.005773618,-0.014730835,0.019772775,0.011940748,-0.0057840245,-0.014702998,0.019744437,0.022269938,-0.018223135,-0.0024550054,0.007872393,0.018958826,-0.015785158,-0.013527851,0.018420117,0.018261412,-0.01515173,-0.02561015,0.02924807,0.019381914,-0.016339267,-0.01910098,0.022988245,0.019389145,-0.016346639,-0.019062728,0.022952627
2861.25,0.01623423,-0.009634049,-0.00019782339,0.0053653126,0.012018653,-0.005106452,-0.010323104,0.015232187,0.011309392,-0.003969038,-0.020113537,0.025247693,0.012092869,-0.0049979454,-0.015712356,0.02060005,0.012100761,-0.005006952,-0.015689692,0.020576764,0.023131058,-0.017147502,0.0019398835,0.0035794638,0.02156402,-0.016806781,-0.009721225,0.013546849,0.019403234,-0.015667504,-0.022224227,0.02521077,0.021581639,-0.016949236,-0.0153147895,0.018300876,0.021593586,-0.01695608,-0.0152756795,0.018261593
2861.5,0.0116051,-0.0046062963,-0.0029932775,0.008345586,0.0069106054,0.0003170669,-0.012694384,0.017320216,0.0056930324,0.0019935616,-0.021599656,0.026131637,0.006550572,0.000964622,-0.018213,0.022524927,0.006558083,0.00095675327,-0.018195448,0.022507526,0.017622652,-0.014227178,0.0012017693,0.0034418087,0.016207362,-0.011748396,-0.0077798776,0.010735707,0.012693062,-0.007129256,-0.01720025,0.019201564,0.014850704,-0.0095397625,-0.012592692,0.014867127,0.014861357,-0.009550974,-0.012565249,0.014840759
2861.75,0.006197106,0.00061845407,-0.006247882,0.011134729,0.0010461619,0.006267164,-0.015139351,0.019793613,-0.00035979948,0.008083445,-0.021202972,0.027394757,0.00048937113,0.007140901,-0.019141292,0.024608295,0.0004953069,0.007135234,-0.019131223,0.02459497,0.013883905,-0.009635398,-0.0016079228,0.006709093,0.010750488,-0.005502324,-0.008916191,0.012791157,0.004290101,0.001586806,-0.017467277,0.020173376,0.007294854,-0.0015832162,-0.01344794,0.01652982,0.007305148,-0.0015935074,-0.0134247225,0.01650815
2862.0,0.0033982561,0.004297918,-0.010886418,0.016475052,-0.001606684,0.0098214075,-0.017288005,0.023776136,-0.0030153303,0.01186277,-0.021070281,0.028883092,-0.0023083484,0.011088488,-0.019665917,0.026983386,-0.002303901,0.011084236,-0.019660657,0.026976258,0.0092333695,-0.004374333,-0.0043544956,0.010113182,0.003594699,0.001638805,-0.01015486,0.014803071,-0.0017666384,0.007947771,-0.016821891,0.021414764,0.00057211716,0.005289257,-0.01376874,0.018323967,0.00057879626,0.0052813957,-0.013752308,0.01830746
2862.25,0.0005948681,0.007381837,-0.013485197,0.020838976,-0.0038472938,0.011998729,-0.018359894,0.026882952,-0.0054323934,0.014253038,-0.021979772,0.03140149,-0.0048383446,0.013632659,-0.020742433,0.029819358,-0.0048352843,0.013630086,-0.02073936,0.02981532,0.0028461597,0.0022484274,-0.007975278,0.0141637325,-0.0009179741,0.00669235,-0.012116754,0.017993852,-0.0053032218,0.011921054,-0.017714476,0.023633193,-0.0034196072,0.009788473,-0.015222856,0.021081652,-0.0034140556,0.0097821,-0.015211251,0.021069955
2862.5,-0.004129798,0.011547355,-0.013398699,0.021769848,-0.0076246625,0.014849107,-0.017645074,0.027300265,-0.009974164,0.017414961,-0.021131283,0.032400884,-0.009151501,0.01670871,-0.019940654,0.030797869,-0.0091486955,0.016706893,-0.019939786,0.030796524,-0.003311033,0.009924117,-0.010194272,0.018042598,-0.0059057605,0.0129180085,-0.013403358,0.021157973,-0.009695665,0.017281195,-0.01823274,0.026069336,-0.008097935,0.0155690815,-0.016225025,0.02399481,-0.008093336,0.015564522,-0.01621726,0.023987018
2862.75,-0.009930004,0.01733075,-0.012159571,0.021229688,-0.013082203,0.020127535,-0.015868202,0.026254226,-0.01529003,0.022503952,-0.018779242,0.03092942,-0.014440643,0.021784758,-0.017829748,0.029481214,-0.014436177,0.021781456,-0.01783165,0.029482469,-0.0075325966,0.014627758,-0.011720994,0.021128174,-0.010622752,0.01794943,-0.015728053,0.02416579,-0.01430348,0.021912666,-0.020212095,0.02857166,-0.012864293,0.02049192,-0.018627767,0.026959311,-0.012860375,0.020488793,-0.018623099,0.026954757
2863.0,-0.012128222,0.020051654,-0.013413496,0.021616489,-0.015020049,0.022690028,-0.016305715,0.025709353,-0.01683883,0.024587383,-0.018939013,0.030209754,-0.01606939,0.023949277,-0.018216144,0.028825969,-0.016064996,0.02394566,-0.018219735,0.028828684,-0.0074423887,0.0149032865,-0.013854947,0.02415743,-0.010310075,0.017652962,-0.01765715,0.028148571,-0.014379143,0.021925138,-0.021917522,0.032703757,-0.013063843,0.020669675,-0.020675605,0.031379845,-0.0130606545,0.02066757,-0.020673575,0.031378407
2863.25,-0.009530748,0.01838009,-0.015961984,0.02410822,-0.01213042,0.02073029,-0.017479433,0.026750252,-0.014023813,0.02260375,-0.019387206,0.030329552,-0.01320929,0.021934375,-0.019050594,0.029458363,-0.013205955,0.021931604,-0.019054445,0.029461946,-0.003916299,0.011692135,-0.014238175,0.02658081,-0.0058463644,0.013450587,-0.01713285,0.02937115,-0.010090292,0.01779594,-0.021523848,0.033949915,-0.008920879,0.016786663,-0.020607017,0.033046875,-0.008913513,0.0167814,-0.020607792,0.03304886
2863.5,-0.004653045,0.014089137,-0.014011672,0.022253528,-0.006671801,0.015867684,-0.015068068,0.024099682,-0.008716836,0.017896123,-0.017246641,0.027712021,-0.0079327775,0.017253038,-0.0169743,0.027029458,-0.0079309335,0.017252287,-0.016981177,0.027036957,-0.0027252084,0.010956239,-0.011072415,0.02308118,-0.004611196,0.012614353,-0.013061219,0.024982486,-0.008977686,0.016887784,-0.01694674,0.029320395,-0.007984967,0.01608688,-0.016479667,0.02887152,-0.007982892,0.016086416,-0.01648644,0.028879793
2863.75,-0.002380688,0.012401116,-0.014997263,0.023621317,-0.0041148094,0.013664609,-0.015401741,0.024617173,-0.0063381568,0.015784351,-0.016752146,0.027180735,-0.0055573247,0.015222037,-0.016797218,0.02693231,-0.005555937,0.015221942,-0.016803464,0.026939552,-0.003130824,0.012051465,-0.00543187,0.0146125285,-0.0045900336,0.0133246165,-0.0061752284,0.014990568,-0.007825064,0.016496032,-0.0089943325,0.017978221,-0.0070589995,0.015963757,-0.009002093,0.018058576,-0.007057297,0.015964085,-0.009010144,0.01806851
2864.0,-0.0040120026,0.014753038,-0.015910827,0.02331154,-0.005111241,0.015304223,-0.015980454,0.023544088,-0.007350621,0.017344434,-0.0170287,0.02500894,-0.006646584,0.016915321,-0.017125443,0.025129188,-0.006644804,0.016914964,-0.017130896,0.025135476,-0.005275853,0.014017237,-0.0057661273,0.012233652,-0.006432892,0.015033925,-0.0053706327,0.011643035,-0.008514558,0.017171392,-0.0073075006,0.013459248,-0.008113215,0.0170057,-0.007735785,0.01395382,-0.008112875,0.017007735,-0.0077454913,0.013964377
2864.25,-0.0050943084,0.01568636,-0.018019298,0.02648105,-0.005185251,0.015183844,-0.017897498,0.026342854,-0.007688296,0.01735524,-0.01856751,0.027823318,-0.00704592,0.017043578,-0.018707074,0.02783034,-0.007043735,0.017042927,-0.01871194,0.027835552,-0.0054970216,0.014649533,-0.011723699,0.016599877,-0.0071041184,0.016080046,-0.0104094725,0.015297081,-0.008741755,0.01766234,-0.011006711,0.016042799,-0.008381157,0.01755412,-0.011961607,0.016944513,-0.008380388,0.01755583,-0.011973228,0.016956275
2864.5,-0.0074669914,0.018367741,-0.019559609,0.028917763,-0.0068911975,0.017120287,-0.019608768,0.028466411,-0.0093947025,0.019376863,-0.019434897,0.02917694,-0.008824288,0.019103417,-0.019799983,0.02947959,-0.008823124,0.019103263,-0.01980379,0.02948448,-0.0057842555,0.015104918,-0.0179528,0.0226559,-0.007328702,0.016459573,-0.01648112,0.021129256,-0.009527136,0.018576423,-0.016140494,0.0210795,-0.008573177,0.017889146,-0.01747977,0.022337269,-0.0085692,0.017887555,-0.017491953,0.022349872
2864.75,-0.009903257,0.021029534,-0.024168013,0.03310508,-0.009973525,0.020291105,-0.02367741,0.032197066,-0.0114175,0.021671487,-0.023373524,0.032572947,-0.011048206,0.021536853,-0.023932597,0.033082023,-0.011047388,0.021536924,-0.023936745,0.03308647,-0.009533427,0.019550769,-0.022375911,0.028082728,-0.010454257,0.02019256,-0.020842068,0.026505675,-0.011912942,0.021432554,-0.020328779,0.026090128,-0.011346427,0.021162499,-0.021557905,0.027376356,-0.011345169,0.021163894,-0.021568693,0.02738816
2865.0,-0.011698264,0.023278475,-0.028927846,0.03852923,-0.012297589,0.023175318,-0.028097913,0.037358113,-0.012906688,0.023645457,-0.02813428,0.03758463,-0.012719619,0.023686003,-0.028530816,0.038148463,-0.012719601,0.02368691,-0.028533522,0.038152758,-0.013444679,0.024481708,-0.026872432,0.033087034,-0.01388241,0.024613941,-0.025233846,0.03142811,-0.014549799,0.024818124,-0.024689265,0.030992936,-0.014429131,0.025102714,-0.02586923,0.03221024,-0.014430352,0.025107216,-0.025879405,0.032221366
2865.25,-0.012232811,0.024319317,-0.035829008,0.045272127,-0.012937468,0.02431167,-0.03463097,0.043742187,-0.013455452,0.02449705,-0.03457469,0.043595366,-0.013250591,0.024591152,-0.035084117,0.044404197,-0.01325038,0.02459237,-0.035086676,0.044408984,-0.018000187,0.029645177,-0.033991255,0.040853865,-0.018013267,0.029360956,-0.032201964,0.039037522,-0.018004177,0.028714234,-0.030984117,0.03785889,-0.018326817,0.029515704,-0.03249899,0.039475534,-0.018331187,0.029523889,-0.032511286,0.039489284
2865.5,-0.0132638365,0.025775213,-0.038469885,0.05034527,-0.013998621,0.02583889,-0.037312612,0.049132116,-0.014313111,0.025665797,-0.037358157,0.049056843,-0.01423018,0.025939751,-0.037784345,0.049709525,-0.014230768,0.025942061,-0.03778606,0.04971321,-0.016757816,0.028253138,-0.041232817,0.049848966,-0.017427012,0.028933283,-0.040195912,0.048633214,-0.017257025,0.02800428,-0.038466454,0.047009844,-0.017334295,0.028484242,-0.03989901,0.048582025,-0.01733584,0.028488683,-0.03990987,0.048594795
2865.75,-0.015201704,0.027034864,-0.041929614,0.055211972,-0.017032783,0.028010529,-0.039517626,0.05325702,-0.016026359,0.026792113,-0.039947648,0.053231195,-0.016396109,0.027403843,-0.04038678,0.053978585,-0.016401937,0.027410496,-0.040387586,0.053982094,-0.014877864,0.02710179,-0.04664073,0.05833687,-0.015548055,0.027677571,-0.0455899,0.057187825,-0.014765901,0.026066946,-0.04337021,0.054935843,-0.015073094,0.026845837,-0.04500646,0.056739658,-0.015075401,0.026851311,-0.045018114,0.05675322
2866.0,-0.013294657,0.024535134,-0.044331975,0.057887763,-0.015653906,0.02635185,-0.04190367,0.05503934,-0.013324239,0.02374779,-0.042435832,0.055395305,-0.0141433375,0.024792276,-0.04280305,0.05603221,-0.014154995,0.024804756,-0.042803057,0.056034025,-0.0102184275,0.022467287,-0.04938308,0.062129922,-0.01090802,0.022997594,-0.04856638,0.061075956,-0.00921739,0.02015409,-0.045783833,0.058169037,-0.009810006,0.021357559,-0.047538057,0.060167536,-0.009814689,0.021366287,-0.04755054,0.060182333
