Distance,YL_M1_B1_W1_s30,YR_M1_B1_W1_s30,YL_M1_B1_W2_s30,YR_M1_B1_W2_s30,YL_M1_B1_W1_s40,YR_M1_B1_W1_s40,YL_M1_B1_W2_s40,YR_M1_B1_W2_s40,YL_M1_B1_W1_s50,YR_M1_B1_W1_s50,YL_M1_B1_W2_s50,YR_M1_B1_W2_s50,YL_M1_B1_W1_s70,YR_M1_B1_W1_s70,YL_M1_B1_W2_s70,YR_M1_B1_W2_s70,YL_M1_B1_W1_s100,YR_M1_B1_W1_s100,YL_M1_B1_W2_s100,YR_M1_B1_W2_s100,YL_M1_B1_W1_c30,YR_M1_B1_W1_c30,YL_M1_B1_W2_c30,YR_M1_B1_W2_c30,YL_M1_B1_W1_c40,YR_M1_B1_W1_c40,YL_M1_B1_W2_c40,YR_M1_B1_W2_c40,YL_M1_B1_W1_c50,YR_M1_B1_W1_c50,YL_M1_B1_W2_c50,YR_M1_B1_W2_c50,YL_M1_B1_W1_c70,YR_M1_B1_W1_c70,YL_M1_B1_W2_c70,YR_M1_B1_W2_c70,YL_M1_B1_W1_c100,YR_M1_B1_W1_c100,YL_M1_B1_W2_c100,YR_M1_B1_W2_c100
2929.75,0.02590764,-0.021602374,-0.0068966723,0.011122642,0.025751222,-0.021445189,-0.0070889452,0.011288611,0.02553926,-0.021228213,-0.0073449956,0.011511102,0.025511395,-0.021198768,-0.0073781083,0.011540102,0.025511116,-0.021198463,-0.0073784925,0.011540428,0.017641667,-0.011839479,-0.012389699,0.012831442,0.017700287,-0.011904761,-0.012266541,0.0127188675,0.01768423,-0.011882834,-0.012254925,0.012711562,0.017674267,-0.011871368,-0.012266317,0.012722123,0.01767411,-0.011871174,-0.01226672,0.012722526
2930.0,0.026229586,-0.02185439,-0.01258163,0.016095582,0.026394915,-0.022047821,-0.012113602,0.015675204,0.026273295,-0.02193249,-0.012210701,0.015762154,0.026262283,-0.021922488,-0.012200933,0.01575366,0.026262268,-0.02192247,-0.01219964,0.015752533,0.017548293,-0.011664592,-0.013615953,0.014046282,0.017803982,-0.012016274,-0.012751928,0.013178993,0.017775804,-0.011973046,-0.012868037,0.013298638,0.01777621,-0.011974327,-0.012861701,0.013291858,0.01777605,-0.011974119,-0.012862204,0.013292365
2930.25,0.02642848,-0.021669589,-0.017292328,0.020333432,0.027358491,-0.0226034,-0.017197896,0.020192795,0.027331602,-0.022581693,-0.01720451,0.020199046,0.027324643,-0.022577137,-0.017180825,0.02017798,0.027324643,-0.022577137,-0.017180339,0.020177558,0.018089842,-0.012435824,-0.011538072,0.011960089,0.018802876,-0.013288081,-0.0097050145,0.010224976,0.018832505,-0.013323538,-0.009621436,0.010146327,0.018825935,-0.013316385,-0.009635331,0.010158755,0.018825576,-0.013315968,-0.009636272,0.010159634
2930.5,0.024701137,-0.019680984,-0.017101293,0.020341648,0.027772103,-0.022703465,-0.020108186,0.02281705,0.027856965,-0.022825297,-0.019425893,0.022195958,0.027857568,-0.022825606,-0.019419074,0.022189941,0.027857717,-0.0228257,-0.019419089,0.022189965,0.017743398,-0.012163691,-0.010824019,0.011203952,0.018614374,-0.013145447,-0.009539725,0.010006271,0.018879779,-0.013442822,-0.008940963,0.009460196,0.018883254,-0.013446994,-0.0089303125,0.009450287,0.01888314,-0.01344689,-0.008930413,0.009450369
2930.75,0.019424438,-0.013327524,-0.017152632,0.021178938,0.027740683,-0.022120558,-0.022266425,0.024891805,0.02860443,-0.022941098,-0.022656087,0.025167175,0.02860343,-0.022949245,-0.022529032,0.025051443,0.02860367,-0.022949439,-0.022529576,0.025051923,0.017327989,-0.011666268,-0.01250373,0.0127807185,0.017544452,-0.011949733,-0.01205303,0.012295727,0.017609032,-0.012044221,-0.011810752,0.012047347,0.017611217,-0.012047552,-0.011800716,0.012037266,0.01761119,-0.012047522,-0.011800798,0.012037348
2931.0,0.0076003857,0.0020505786,-0.030631099,0.038987234,0.020879824,-0.013001606,-0.030634806,0.034584638,0.027754221,-0.020665511,-0.03155266,0.033828095,0.027769495,-0.020693757,-0.03141216,0.03369081,0.027768549,-0.020692565,-0.031415615,0.033694267,0.009666663,-0.0008421391,-0.030084344,0.032167617,0.014926033,-0.007692091,-0.022781374,0.023856413,0.016108194,-0.009492859,-0.019203724,0.019883387,0.016127728,-0.009527355,-0.019110454,0.019780777,0.016127972,-0.00952778,-0.01910934,0.019779552
2931.25,0.001102794,0.011118963,-0.04274686,0.05701989,0.003728021,0.0074320883,-0.036964785,0.048403256,0.017501373,-0.008171603,-0.037416216,0.0429087,0.017503116,-0.008184448,-0.037292566,0.04277627,0.01750264,-0.008184068,-0.0372918,0.042775586,0.0018446147,0.015732922,-0.05934813,0.07596645,0.0027208552,0.01343362,-0.055410355,0.06895132,0.0076131634,0.0064184405,-0.04989876,0.06003833,0.0076147094,0.006377522,-0.049769938,0.059833992,0.007601153,0.0063989386,-0.049793288,0.059869885
2931.5,-0.00060635805,0.014455602,-0.053110864,0.07158579,-0.00019326061,0.0124531835,-0.041084167,0.055742037,0.0049418695,0.0071297586,-0.044344388,0.056890287,0.004991822,0.007052101,-0.044167865,0.056645446,0.0049896985,0.0070564225,-0.044189837,0.056672998,-0.007087726,0.02509897,-0.053705454,0.07026123,-0.014123801,0.029983968,-0.037588283,0.046199203,-7.471815e-05,0.016927473,-0.051328115,0.06560762,-0.00011685118,0.016940176,-0.051155746,0.06534332,-0.00011335313,0.016938306,-0.051166512,0.06535945
2931.75,-0.0012926981,0.0154623985,-0.056135044,0.07608302,-0.0016473792,0.014244221,-0.045177218,0.06162101,0.00034391135,0.012100823,-0.044452656,0.05981742,0.00037643313,0.0120515525,-0.044307888,0.059613056,0.00037659705,0.012051508,-0.04430958,0.05961507,-0.018321734,0.036354937,-0.04496123,0.06294681,-0.023430761,0.03963924,-0.031574145,0.04303536,-0.017149609,0.033277273,-0.032215595,0.043714613,-0.017115764,0.033216663,-0.03205116,0.04347858,-0.017115604,0.033216048,-0.03204854,0.043474607
2932.0,-0.0010833889,0.015137732,-0.05467623,0.07399362,-0.0012388751,0.013881721,-0.042883042,0.058278628,-0.00024414062,0.011793584,-0.03387811,0.046400554,-0.00023625046,0.011767417,-0.033715416,0.046188444,-0.00023620576,0.011767358,-0.03371566,0.04618872,-0.012069687,0.032165296,-0.059744388,0.087040395,-0.02066147,0.037558295,-0.039186075,0.054461822,-0.021377627,0.037033316,-0.031678714,0.04295093,-0.02139024,0.037022796,-0.031524554,0.042721756,-0.02139021,0.03702273,-0.031524427,0.042721562
2932.25,-0.009275209,0.017856136,-0.03783953,0.05375974,-0.010348812,0.017386988,-0.026931614,0.039453976,-0.011136239,0.016167723,-0.010743486,0.01971006,-0.011151418,0.01616124,-0.01061082,0.019553877,-0.011151638,0.016161218,-0.010609799,0.019552696,-0.0149072595,0.032171,-0.046926215,0.0650108,-0.018105105,0.031865165,-0.026999244,0.035310086,-0.018211644,0.029360862,-0.006981658,0.010509364,-0.018163405,0.02927915,-0.0067589898,0.010253385,-0.018166043,0.029283838,-0.0067733545,0.010269787
2932.5,-0.013653768,0.018513843,-0.021290176,0.033433963,-0.013363887,0.017460875,-0.012761918,0.022777347,-0.013586111,0.016483068,0.0024296055,0.004721934,-0.013577035,0.01647231,0.0024719248,0.0046698414,-0.013577145,0.016472667,0.0024671638,0.0046754256,-0.0041222535,0.012164481,-0.012850078,0.015708394,-0.0017688535,0.008016676,0.0022458937,-0.0003439486,-0.0047988966,0.011556357,0.03011851,-0.025460936,-0.0047950484,0.011554483,0.030191164,-0.025520973,-0.004794117,0.011552811,0.030176956,-0.025509164
2932.75,-0.014347002,0.018036038,-0.011622971,0.02182865,-0.014141243,0.017403163,-0.0063924864,0.015391884,-0.012743218,0.015405625,0.00443009,0.0021624342,-0.012686331,0.015349716,0.004526428,0.0020367112,-0.012687558,0.015351012,0.0045225183,0.0020415299,-0.0017133094,0.00763857,0.010239266,-0.007987097,0.000768628,0.0048308074,0.011121805,-0.008725651,0.0017350949,0.00464217,0.036777735,-0.030485384,0.0018194988,0.0045398474,0.036612578,-0.03034886,0.0018252581,0.0045313127,0.03657595,-0.03031931
2933.0,-0.014636785,0.01787056,-0.0073480336,0.016760256,-0.014626088,0.017469347,-0.0022822758,0.010654783,-0.012312785,0.014917195,0.0056602554,0.00063992664,-0.0116392765,0.014252305,0.0059444206,0.00015633926,-0.011632906,0.014245994,0.005942627,0.00015689433,-0.0020288862,0.0079642385,0.017277755,-0.014365949,0.00052799657,0.005450569,0.02718861,-0.022730835,0.0023589507,0.004244052,0.041234292,-0.03396965,0.0025598519,0.0039436854,0.04004184,-0.03302338,0.0025621168,0.0039400533,0.0400246,-0.0330097
2933.25,-0.014260907,0.01804915,-0.01214934,0.022411732,-0.014757037,0.017581664,-0.0006373208,0.008720182,-0.014265737,0.016872928,0.00809802,-0.0016796514,-0.0141555965,0.016771935,0.00787448,-0.0014486946,-0.014155466,0.016771838,0.007859827,-0.0014318414,-0.0039035715,0.010327321,0.025960732,-0.021941252,-0.0053246394,0.012681022,0.04029955,-0.0337091,-0.0044599622,0.012043208,0.044878863,-0.037220053,-0.0032086484,0.010710139,0.04566696,-0.037745595,-0.0031958409,0.0106962435,0.04567153,-0.03774827
2933.5,-0.013788473,0.01834108,-0.018307779,0.029767688,-0.014481463,0.01741235,0.00037406478,0.0074133407,-0.014078345,0.016751125,0.012445985,-0.0066720173,-0.014076181,0.016752526,0.012147306,-0.006334394,-0.014076505,0.01675284,0.012138969,-0.006324906,-0.0066570975,0.013602689,0.018906133,-0.015878178,-0.0063328594,0.013889663,0.039958,-0.03351257,-0.005795665,0.01351697,0.044261046,-0.036835067,-0.005775057,0.0134910345,0.04421489,-0.03679774,-0.005774349,0.013490237,0.044214897,-0.03679768
2933.75,-0.013230994,0.018838525,-0.025944248,0.03912452,-0.013755865,0.017359622,-0.0049341796,0.0135050025,-0.013931029,0.016688563,0.0123741245,-0.006604381,-0.013917495,0.0166777,0.012518971,-0.006769918,-0.013917826,0.016677976,0.012514562,-0.006764896,-0.023202527,0.037628688,-0.021371124,0.02851095,-0.019716475,0.03126176,-0.005927531,0.009370446,-0.013723295,0.022501517,0.016273491,-0.013515644,-0.013576966,0.022319969,0.016709918,-0.013924301,-0.01357263,0.022314496,0.016723873,-0.013937287
2934.0,-0.0060819313,0.01872705,-0.04547546,0.061693117,-0.0056761466,0.016201235,-0.029452085,0.04105867,-0.0072382,0.013732947,0.0022482565,0.003992323,-0.007356636,0.013708748,0.0034068255,0.002718702,-0.007358292,0.013708405,0.0034233136,0.002700653,-0.018276144,0.034758233,-0.036381036,0.046357103,-0.018686585,0.033861343,-0.027743863,0.033331454,-0.020425435,0.03378867,-0.021807266,0.025886778,-0.020573888,0.033709362,-0.021376753,0.025256868,-0.020576186,0.03370993,-0.021374607,0.02525359
2934.25,-0.0019033812,0.01655975,-0.058890123,0.08012889,-0.0012695901,0.014855094,-0.05028277,0.0682608,-0.0032706782,0.012529559,-0.014910374,0.023599789,-0.004087489,0.01292792,-0.011250548,0.019171402,-0.0040967055,0.012932286,-0.011207059,0.019119082,-0.017032195,0.030030986,-0.035101682,0.041678626,-0.017615791,0.03056084,-0.02989089,0.033981178,-0.019089032,0.029961152,-0.021838015,0.022538893,-0.019266292,0.0298865,-0.021277057,0.021780927,-0.019268867,0.029886117,-0.021270538,0.021772306
2934.5,-0.0020605363,0.017048024,-0.06150481,0.083826676,-0.001733426,0.016346067,-0.058460634,0.07950647,-0.00083174184,0.0136607215,-0.044523403,0.06061173,-0.0007689595,0.013182238,-0.041422617,0.0565807,-0.00076835975,0.013176464,-0.041383795,0.05653058,-0.00838314,0.023756426,-0.05272056,0.06807628,-0.012790091,0.026616802,-0.041880645,0.05091709,-0.017586187,0.029405272,-0.026188897,0.028268334,-0.018066842,0.029520907,-0.024796126,0.026367094,-0.018073935,0.02952322,-0.024777135,0.026341543
2934.75,-0.0022130571,0.017261624,-0.0623469,0.085062504,-0.0021205395,0.016945556,-0.060922753,0.08305721,-0.0017076544,0.01590319,-0.056269772,0.07651072,-0.0016570799,0.01570014,-0.055219367,0.07506861,-0.001656454,0.015697517,-0.055205688,0.0750499,-2.9560179e-05,0.020379245,-0.0674628,0.09196964,-0.003970932,0.022315037,-0.057402477,0.07462625,-0.008364368,0.025493985,-0.048569843,0.060972113,-0.0095343925,0.026364462,-0.046135567,0.05738859,-0.009539034,0.02636784,-0.04612562,0.05737358
2935.0,-0.002409894,0.01730387,-0.06221572,0.08499889,-0.0025631227,0.017088927,-0.0607962,0.08313471,-0.0023900568,0.01646506,-0.0581891,0.079453394,-0.002386082,0.01637622,-0.057752248,0.07885446,-0.0023860075,0.016375437,-0.057748344,0.07884908,-0.003633365,0.023233145,-0.062146276,0.085391305,-0.0052217953,0.02429021,-0.05941485,0.08107351,-0.0046142153,0.022588946,-0.056007862,0.0743548,-0.004523609,0.022299536,-0.055297926,0.07309061,-0.004526686,0.022296548,-0.055271342,0.073045634
2935.25,-0.0022018366,0.017274715,-0.062595375,0.08536516,-0.0021723472,0.017041765,-0.061375942,0.083618306,-0.0015537478,0.015941605,-0.058663238,0.07943014,-0.0013699159,0.015648656,-0.058116127,0.07854332,-0.0013683736,0.0156454,-0.058106065,0.07852856,-0.006584026,0.024926279,-0.057026595,0.07895083,-0.0058873445,0.022389017,-0.05166798,0.06932973,0.003984958,0.0057746023,-0.029840464,0.03585942,0.005122531,0.0039129816,-0.026838118,0.031892322,0.0051358975,0.0038912222,-0.026801301,0.031844493
2935.5,-0.0021074265,0.01695627,-0.0613599,0.08355008,-0.0019380674,0.016245045,-0.058088787,0.07886551,-0.0010982975,0.014464818,-0.052652214,0.07089183,-0.00069326535,0.0139191225,-0.052128185,0.06990768,-0.0006876923,0.013911024,-0.05211713,0.06988904,0.0037660375,0.005519297,-0.027880201,0.033437897,0.0062642284,0.00084431097,-0.017196765,0.020226717,0.009253062,-0.0037370473,-0.007246705,0.009192511,0.009570304,-0.0041725338,-0.006462654,0.008361973,0.009574652,-0.004179273,-0.0064432602,0.0083417
2935.75,-0.001672443,0.0156092495,-0.055534195,0.07528469,-0.001232665,0.0143670365,-0.05071775,0.068492986,-0.0011964738,0.01219476,-0.03661146,0.050130226,-0.0010036528,0.01187668,-0.035967544,0.04920003,-0.0010013692,0.011871681,-0.035951976,0.049178965,0.006476637,-7.0743263e-06,-0.013764827,0.016066816,0.008681115,-0.0028850809,-0.009769304,0.011691127,0.009453982,-0.0040585287,-0.006790554,0.008569114,0.009843741,-0.0045254156,-0.006287018,0.008051477,0.009849407,-0.004532311,-0.00627858,0.008042827
2936.0,-0.0017963424,0.016161576,-0.058180638,0.078980915,-0.0014305227,0.015738055,-0.058198635,0.078703105,-0.0014360584,0.013984911,-0.046545733,0.06314002,-0.0014225021,0.013644174,-0.044394832,0.060314085,-0.0014223196,0.013636716,-0.04434666,0.060251106,0.0064919107,0.004309565,-0.03589893,0.04282304,0.008861199,0.0007143207,-0.031552777,0.036513496,0.008956578,-0.00071611255,-0.02495438,0.028428514,0.009300321,-0.0014328994,-0.023061978,0.026148137,0.009305827,-0.0014425367,-0.023041205,0.02612304
2936.25,-0.0013399199,0.015978217,-0.060413543,0.0816522,-0.00040815398,0.014857441,-0.060252797,0.08064631,-0.0009361468,0.015212551,-0.05839541,0.07858221,-0.0010122247,0.015142813,-0.05731445,0.07718659,-0.0010137595,0.015143439,-0.05730642,0.07717704,0.0040011927,0.011641286,-0.053434357,0.06742342,0.0070604943,0.007980507,-0.0523981,0.06527654,0.0046776906,0.010135483,-0.05108606,0.0633311,0.0042367987,0.010333307,-0.050169505,0.061924778,0.0042327084,0.010329835,-0.05014351,0.061884254
2936.5,-0.0009557605,0.015686393,-0.06142052,0.082705475,-0.00023571402,0.014758773,-0.06090928,0.08139637,0.0002998039,0.0140597075,-0.060419966,0.080292724,3.4831464e-06,0.014436804,-0.060578573,0.08075692,3.427267e-07,0.014440715,-0.060579147,0.08076042,0.0074740015,0.011367083,-0.06388773,0.08459618,0.007688187,0.011156172,-0.06398362,0.08466615,0.0076588243,0.0111834705,-0.06397242,0.08464719,0.0076040328,0.011231702,-0.06393383,0.08459855,0.0076033287,0.011232309,-0.0639333,0.08459786
2936.75,-0.00019761547,0.014709413,-0.06073832,0.08115187,0.00010571629,0.014318265,-0.060538806,0.0806251,0.00354987,0.009878777,-0.057955477,0.07446575,0.0033823438,0.010092802,-0.05804231,0.07470919,0.0033820719,0.010093115,-0.058041662,0.07470864,0.009313673,0.012030568,-0.074119724,0.10371589,0.009372171,0.012000531,-0.07424973,0.10393956,0.009449512,0.011961117,-0.07442281,0.10423825,0.009440493,0.0119645,-0.07439873,0.10419601,0.009440396,0.011964522,-0.07439846,0.104195535
2937.0,-0.0010142699,0.01576107,-0.06120656,0.082497835,-0.0009851418,0.015725844,-0.061231498,0.08250273,0.0016481802,0.012325577,-0.059372623,0.077804565,0.002066929,0.01178468,-0.05902501,0.077015206,0.0020797849,0.011768073,-0.05901384,0.076990485,0.009398408,0.012006678,-0.07439394,0.104197696,0.009414207,0.0119963065,-0.07441988,0.10423977,0.009480756,0.011949003,-0.07450859,0.10438228,0.009481084,0.011948474,-0.07450802,0.104381,0.009481072,0.011948481,-0.07450801,0.10438097
2937.25,-0.0020483583,0.017119564,-0.062266964,0.08483166,-0.0020403825,0.017111637,-0.062297132,0.08486408,-0.0019056089,0.016950652,-0.06242493,0.08490358,-0.0018131621,0.016830206,-0.06235441,0.08472417,-0.0018125474,0.016829401,-0.062353868,0.08472291,0.00933839,0.0120875165,-0.07444109,0.10428164,0.009351123,0.012078747,-0.07446157,0.104314625,0.009462912,0.011971071,-0.074516356,0.10439608,0.009472705,0.011960667,-0.07451758,0.10439676,0.00947275,0.011960611,-0.07451758,0.104396746
2937.5,-0.002168376,0.017287321,-0.06257956,0.08535214,-0.0021684654,0.01728867,-0.06259667,0.08537492,-0.0021898337,0.017328829,-0.06278421,0.085641935,-0.0021837577,0.017322168,-0.06279637,0.08565219,-0.0021836832,0.017322063,-0.062796295,0.08565202,0.0027832277,0.019347657,-0.075039275,0.10560134,0.002788145,0.019355029,-0.07507929,0.10567894,0.0028535612,0.01939619,-0.07543586,0.1063562,0.0029627196,0.019278478,-0.07544591,0.106359914,0.0029638372,0.019277196,-0.07544578,0.10635953
2937.75,-0.0022046939,0.017281294,-0.062578194,0.08536485,-0.0022207424,0.017278768,-0.06251855,0.08529411,-0.0022402108,0.017340109,-0.06272907,0.085597605,-0.0022337101,0.017337985,-0.06275025,0.08562145,-0.002233658,0.017337918,-0.0627502,0.08562134,0.002868902,0.012696773,-0.054226913,0.067820884,0.0024938248,0.012885779,-0.05322948,0.06641191,0.0014385805,0.017060474,-0.063125275,0.08399552,0.0017865263,0.016972661,-0.06426985,0.08584203,0.0017898045,0.016962782,-0.064251244,0.08580566
2938.0,-0.0044040084,0.016715974,-0.05583394,0.077443674,-0.0050713755,0.016687907,-0.05401117,0.075351566,-0.0055841114,0.016830586,-0.05315976,0.074499175,-0.005401198,0.016833171,-0.053646907,0.07506135,-0.005400477,0.016833238,-0.053648796,0.0750635,0.004986156,0.0020339265,-0.016988048,0.019145064,0.004131917,0.0027707964,-0.015876187,0.018000528,0.0014087595,0.00687458,-0.02269956,0.026277933,0.0015112758,0.006788619,-0.022841016,0.026405748,0.0015099458,0.006791424,-0.022848332,0.026414622
2938.25,-0.0105000455,0.017349109,-0.040109195,0.058824576,-0.012099966,0.018552661,-0.037040062,0.05430652,-0.01382219,0.019913144,-0.03421814,0.050064996,-0.013782933,0.019881152,-0.034277454,0.050154828,-0.013782473,0.019880816,-0.034278207,0.050155945,0.00525387,0.0027959421,-0.022516,0.026389323,0.004358206,0.0032472424,-0.01988102,0.023195442,-0.0012124032,0.011290606,-0.030193133,0.03627618,-0.0010684989,0.011020649,-0.029690364,0.03559144,-0.0010687597,0.011021331,-0.02969213,0.03559379
2938.5,-0.011118636,0.0186622,-0.039425768,0.056747522,-0.012903722,0.019642152,-0.03565466,0.051600926,-0.013533946,0.019913808,-0.034623608,0.050394177,-0.013548043,0.01990617,-0.03454248,0.050289888,-0.013547976,0.019906133,-0.03454256,0.050289974,0.0021279864,0.009722918,-0.038073182,0.047546066,0.0021576248,0.008548886,-0.033551075,0.041089788,-0.004141193,0.017525677,-0.04187642,0.05342925,-0.0036642402,0.016642384,-0.04056067,0.0513903,-0.0036641508,0.01664295,-0.040563248,0.051394165
2938.75,-0.003624376,0.01789163,-0.055737406,0.07535829,-0.0039769,0.01801145,-0.054227658,0.07320009,-0.005435748,0.01916872,-0.0519768,0.07024763,-0.005383387,0.019065738,-0.051777545,0.069951355,-0.0053814817,0.019064337,-0.05178128,0.0699564,0.0014006309,0.012563337,-0.045681044,0.058931448,0.0014207587,0.011513907,-0.04186763,0.053063244,-0.0038683899,0.018840276,-0.047330245,0.062099658,-0.0028380118,0.017180711,-0.045451447,0.058993645,-0.0028181411,0.017152444,-0.045429327,0.05895664
2939.0,0.0008205958,0.01316268,-0.054348283,0.072279796,0.00028721616,0.013828896,-0.054852713,0.07330805,-0.0005223453,0.0148984715,-0.056669515,0.076232925,-0.00013371184,0.014392234,-0.056034226,0.07511607,-0.0001314506,0.014389388,-0.05603142,0.07511081,0.002230551,0.010670304,-0.04247286,0.052891463,5.7704747e-06,0.01340374,-0.04353612,0.05492671,-0.002235502,0.01761869,-0.050349325,0.0661384,-0.0016125776,0.01622478,-0.04767941,0.061733693,-0.0016093254,0.016220614,-0.04767795,0.061730355
2939.25,-0.0006401092,0.014099613,-0.05156861,0.06977154,-0.0017504059,0.014561556,-0.04958052,0.06783278,-0.0026013963,0.015389547,-0.0519323,0.07132815,-0.0025126114,0.015155703,-0.051029965,0.07008608,-0.002509486,0.015152499,-0.051019054,0.07007029,-0.0014894865,0.0162585,-0.043020837,0.05505158,-0.0100561865,0.024436813,-0.034096345,0.04380527,-0.013627112,0.029766615,-0.041769467,0.055567726,-0.012883823,0.028452165,-0.03924653,0.051653873,-0.012869086,0.02843931,-0.03926725,0.051682815
2939.5,-0.006539561,0.014638707,-0.03722043,0.053827412,-0.007901583,0.015083775,-0.033554062,0.049735658,-0.008649124,0.015754938,-0.036078,0.053296626,-0.008587573,0.015553236,-0.034535464,0.0512736,-0.008587137,0.015552968,-0.034535058,0.0512729,-0.0069981515,0.019386567,-0.022218125,0.027452633,-0.015054196,0.027848246,-0.016362535,0.021279145,-0.02170689,0.036084082,-0.022806877,0.029874992,-0.021366429,0.035361312,-0.020593764,0.026941039,-0.0213635,0.035357796,-0.02059243,0.026939176
2939.75,-0.008968845,0.01509425,-0.029526588,0.044968747,-0.009203546,0.014996484,-0.026213223,0.040857565,-0.009915657,0.01573427,-0.028432176,0.043692715,-0.010149699,0.015531905,-0.023733681,0.03766533,-0.0101504885,0.015530452,-0.023707844,0.037632562,-0.011808265,0.020683814,0.012218724,-0.0099006,-0.014393106,0.023626177,0.010518881,-0.008142658,-0.020138241,0.0317583,-0.0065308753,0.010160342,-0.018799197,0.029621687,-0.0014860574,0.004465021,-0.018790334,0.029608095,-0.0014545899,0.004430346
